line,train_num,delay,trainowner
Fukutoshin,B1708S,300,TokyoMetro
Fukutoshin,B1704K,360,Tokyu
Fukutoshin,B1701K,0,Tokyu
Fukutoshin,B1602K,0,Tokyu
Namboku,A1856S,0,TokyoMetro
Namboku,A1962S,0,TokyoMetro
Namboku,A1843T,0,Toei
Namboku,A1888M,0,SaitamaRailway
Namboku,A1904K,0,Tokyu
Namboku,A1886M,0,SaitamaRailway
Namboku,A1896M,0,SaitamaRailway
Namboku,A1834S,0,TokyoMetro
Namboku,B1832S,0,TokyoMetro
Namboku,B1948S,0,TokyoMetro
Namboku,B1836S,0,TokyoMetro
Namboku,B1864S,0,TokyoMetro
Namboku,B1854S,0,TokyoMetro
Namboku,B1844S,0,TokyoMetro
Hibiya,A1824S,0,TokyoMetro
Hibiya,A1904S,0,TokyoMetro
Hibiya,A1823T,0,Tobu
Hibiya,A1910S,0,TokyoMetro
Hibiya,A1806S,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,A1838S,0,TokyoMetro
Hibiya,A1828S,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hibiya,B1935T,0,Tobu
Hibiya,B1940S,0,TokyoMetro
Hibiya,B1933T,0,Tobu
Hibiya,B1917T,0,Tobu
Hibiya,B1820S,0,TokyoMetro
Hibiya,B1830S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1803T,0,Tobu
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A1933,0,TokyoMetro
Marunouchi,A1917,0,TokyoMetro
Marunouchi,A1915,0,TokyoMetro
Marunouchi,A1913,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,A19341,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,B19362,0,TokyoMetro
Marunouchi,B19381,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Marunouchi,B1957,0,TokyoMetro
Marunouchi,B1955,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1949,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Marunouchi,B1835,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,A1967S,0,TokyoMetro
Yurakucho,A1802M,300,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,A1818M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1877S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Yurakucho,B1971S,0,TokyoMetro
Yurakucho,B1945S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1843S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1814M,0,Seibu
Yurakucho,B1817T,0,Tobu
Tozai,A1943S,0,TokyoMetro
Tozai,A1953S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1933S,0,TokyoMetro
Tozai,A1831S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1815S,0,TokyoMetro
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1852T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1821S,0,TokyoMetro
Tozai,B1851S,0,TokyoMetro
Tozai,B1813S,0,TokyoMetro
Tozai,B1864T,0,ToyoRapidRailway
Tozai,B1817S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1856T,0,ToyoRapidRailway
Tozai,B1849S,0,TokyoMetro
Ginza,A1913,0,TokyoMetro
Ginza,A1955,0,TokyoMetro
Ginza,A1907,0,TokyoMetro
Ginza,A1951,0,TokyoMetro
Ginza,A1953,0,TokyoMetro
Ginza,A1901,0,TokyoMetro
Ginza,A1947,0,TokyoMetro
Ginza,A1929,0,TokyoMetro
Ginza,A1945,0,TokyoMetro
Ginza,A1837,0,TokyoMetro
Ginza,A1803,0,TokyoMetro
Ginza,A1843,0,TokyoMetro
Ginza,A1827,0,TokyoMetro
Ginza,B1909,0,TokyoMetro
Ginza,B1941,0,TokyoMetro
Ginza,B1931,0,TokyoMetro
Ginza,B1921,0,TokyoMetro
Ginza,B1923,0,TokyoMetro
Ginza,B1935,0,TokyoMetro
Ginza,B1933,0,TokyoMetro
Ginza,B1957,0,TokyoMetro
Ginza,B1817,0,TokyoMetro
Ginza,B1811,0,TokyoMetro
Ginza,B1849,0,TokyoMetro
Chiyoda,A1998S2,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,A1851E,0,Odakyu
Chiyoda,A1841E,0,Odakyu
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,A1815S,0,TokyoMetro
Chiyoda,A1811K,0,JR-East
Chiyoda,A1823S,0,TokyoMetro
Chiyoda,B1925S,0,TokyoMetro
Chiyoda,B1917K,0,JR-East
Chiyoda,B1704E,0,Odakyu
Chiyoda,B1909S,0,TokyoMetro
Chiyoda,B1809K,0,JR-East
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1996S2,0,TokyoMetro
Hanzomon,A1873S,0,TokyoMetro
Hanzomon,A1856T,0,Tobu
Hanzomon,A1872T,0,Tobu
Hanzomon,A1853S,0,TokyoMetro
Hanzomon,A1811K,0,Tokyu
Hanzomon,A1822K,0,Tokyu
Hanzomon,A1775S,0,TokyoMetro
Hanzomon,B1920K,0,Tokyu
Hanzomon,B1801K,0,Tokyu
Hanzomon,B1913K,0,Tokyu
Hanzomon,B1858T,0,Tobu
Hanzomon,B1952T,0,Tobu
Hanzomon,B1868T,0,Tobu
Hanzomon,B1860T,0,Tobu
Hanzomon,B1767S,0,TokyoMetro
Fukutoshin,A1908S,0,TokyoMetro
Fukutoshin,A1913K,300,Tokyu
Fukutoshin,A1805S,480,TokyoMetro
Fukutoshin,A1801K,0,Tokyu
Fukutoshin,A1824M,0,Seibu
Fukutoshin,B1819K,1020,Tokyu
Fukutoshin,B1820K,1140,Tokyu
Fukutoshin,B1875S,1200,TokyoMetro
Fukutoshin,B1809K,960,Tokyu
Fukutoshin,B1716K,1080,Tokyu
Fukutoshin,B1714K,1140,Tokyu
Fukutoshin,B1852K,1080,Tokyu
Fukutoshin,B1707K,780,Tokyu
Namboku,A1909K,0,Tokyu
Namboku,A2084M,0,SaitamaRailway
Namboku,A1910K,0,Tokyu
Namboku,A1990M,0,SaitamaRailway
Namboku,A1980M,0,SaitamaRailway
Namboku,A1936S,0,TokyoMetro
Namboku,A1992M,0,SaitamaRailway
Namboku,B1934S,0,TokyoMetro
Namboku,B2056S,0,TokyoMetro
Namboku,B1982M,0,SaitamaRailway
Namboku,B1908K,0,Tokyu
Namboku,B1904K,0,Tokyu
Namboku,B1961T,0,Toei
Hibiya,A1929T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,A1914S,0,TokyoMetro
Hibiya,A1932S,0,TokyoMetro
Hibiya,A1936S,0,TokyoMetro
Hibiya,A1901T,0,Tobu
Hibiya,A1802S,0,TokyoMetro
Hibiya,A1911T,0,Tobu
Hibiya,A1934S,0,TokyoMetro
Hibiya,B2015T,0,Tobu
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2024S,0,TokyoMetro
Hibiya,B2023T,0,Tobu
Hibiya,B1910S,0,TokyoMetro
Hibiya,B1906S,0,TokyoMetro
Hibiya,B1912S,0,TokyoMetro
Hibiya,B1938S,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A2027,0,TokyoMetro
Marunouchi,A2045,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A1943,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A20342,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A20361,0,TokyoMetro
Marunouchi,B20382,0,TokyoMetro
Marunouchi,B2039,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2025,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B2041,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Yurakucho,A1941S,0,TokyoMetro
Yurakucho,A2051S,360,TokyoMetro
Yurakucho,A1923S,0,TokyoMetro
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,A1921S,0,TokyoMetro
Yurakucho,A1959S,300,TokyoMetro
Yurakucho,A1969S,300,TokyoMetro
Yurakucho,A1955S,0,TokyoMetro
Yurakucho,B2033S,0,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Yurakucho,B2005T,0,Tobu
Yurakucho,B2067S,0,TokyoMetro
Yurakucho,B2013T,0,Tobu
Yurakucho,B1902M,0,Seibu
Yurakucho,B1928M,0,Seibu
Yurakucho,B1918M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Tozai,A2059S,0,TokyoMetro
Tozai,A2047S,0,TokyoMetro
Tozai,A2025S,0,TokyoMetro
Tozai,A2060T,0,ToyoRapidRailway
Tozai,A2021S,0,TokyoMetro
Tozai,A1951S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1949S,0,TokyoMetro
Tozai,A1917S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Tozai,B1962T,0,ToyoRapidRailway
Tozai,B2061S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Tozai,B1945S,0,TokyoMetro
Tozai,B1941S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Ginza,A2047,0,TokyoMetro
Ginza,A2029,0,TokyoMetro
Ginza,A2037,0,TokyoMetro
Ginza,A2003,0,TokyoMetro
Ginza,A2015,0,TokyoMetro
Ginza,A2009,0,TokyoMetro
Ginza,A1941,0,TokyoMetro
Ginza,A1931,0,TokyoMetro
Ginza,A1921,0,TokyoMetro
Ginza,B2035,0,TokyoMetro
Ginza,B2033,0,TokyoMetro
Ginza,B2057,0,TokyoMetro
Ginza,B2011,0,TokyoMetro
Ginza,B2049,0,TokyoMetro
Ginza,B2055,0,TokyoMetro
Ginza,B2013,0,TokyoMetro
Ginza,B1907,0,TokyoMetro
Ginza,B1953,0,TokyoMetro
Ginza,B1901,0,TokyoMetro
Chiyoda,A2098S2,0,TokyoMetro
Chiyoda,A1905K,0,JR-East
Chiyoda,A2017K,0,JR-East
Chiyoda,A1919K,0,JR-East
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,A1925K,0,JR-East
Chiyoda,A1911S,0,TokyoMetro
Chiyoda,B2013S,0,TokyoMetro
Chiyoda,B2013K,0,JR-East
Chiyoda,B2041E,0,Odakyu
Chiyoda,B1919S,0,TokyoMetro
Chiyoda,B1911K,0,JR-East
Chiyoda,B2096S2,0,TokyoMetro
Hanzomon,A1923K,720,Tokyu
Hanzomon,A1910K,720,Tokyu
Hanzomon,A1925K,660,Tokyu
Hanzomon,A1862T,720,Tobu
Hanzomon,A1871S,660,TokyoMetro
Hanzomon,A1924K,600,Tokyu
Hanzomon,B2082T,480,Tobu
Hanzomon,B2016K,480,Tokyu
Hanzomon,B1969S,300,TokyoMetro
Hanzomon,B1956T,0,Tobu
Hanzomon,B1878T,0,Tobu
Fukutoshin,A2045S,0,TokyoMetro
Fukutoshin,A2020K,0,Tokyu
Fukutoshin,A1906K,360,Tokyu
Fukutoshin,A1916K,300,Tokyu
Fukutoshin,A1909K,660,Tokyu
Fukutoshin,A1956K,0,Tokyu
Fukutoshin,A1803K,480,Tokyu
Fukutoshin,B1925S,480,TokyoMetro
Fukutoshin,B1927S,0,TokyoMetro
Fukutoshin,B1926K,0,Tokyu
Fukutoshin,B1961S,300,TokyoMetro
Fukutoshin,B1824K,300,Tokyu
Fukutoshin,B1817K,0,Tokyu
Namboku,A2068S,0,TokyoMetro
Namboku,A2053T,0,Toei
Namboku,A2186M,0,SaitamaRailway
Namboku,A2032S,0,TokyoMetro
Namboku,A2048S,0,TokyoMetro
Namboku,A2008K,0,Tokyu
Namboku,A2054S,0,TokyoMetro
Namboku,B2092M,0,SaitamaRailway
Namboku,B2064S,0,TokyoMetro
Namboku,B2010K,0,Tokyu
Namboku,B2002K,0,Tokyu
Namboku,B2088M,0,SaitamaRailway
Namboku,B2036S,0,TokyoMetro
Hibiya,A2018S,0,TokyoMetro
Hibiya,A2026S,0,TokyoMetro
Hibiya,A2017T,0,Tobu
Hibiya,A1931T,0,Tobu
Hibiya,A2010S,0,TokyoMetro
Hibiya,A2003T,0,Tobu
Hibiya,A2037T,0,Tobu
Hibiya,A1919T,0,Tobu
Hibiya,B2133T,0,Tobu
Hibiya,B2114S,0,TokyoMetro
Hibiya,B2132S,0,TokyoMetro
Hibiya,B2036S,0,TokyoMetro
Hibiya,B2001T,0,Tobu
Hibiya,B2002S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2034S,0,TokyoMetro
Marunouchi,A2111,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A2125,0,TokyoMetro
Marunouchi,A2117,0,TokyoMetro
Marunouchi,A2141,0,TokyoMetro
Marunouchi,A2015,0,TokyoMetro
Marunouchi,A2059,0,TokyoMetro
Marunouchi,A2021,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2047,0,TokyoMetro
Marunouchi,A21341,0,TokyoMetro
Marunouchi,A2029,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,B21361,0,TokyoMetro
Marunouchi,B21381,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2145,0,TokyoMetro
Marunouchi,B2105,0,TokyoMetro
Marunouchi,B2157,0,TokyoMetro
Marunouchi,B2055,0,TokyoMetro
Marunouchi,B2019,0,TokyoMetro
Marunouchi,B2001,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2049,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Yurakucho,A2049S,0,TokyoMetro
Yurakucho,A2027S,0,TokyoMetro
Yurakucho,A2028M,0,Seibu
Yurakucho,A2012M,0,Seibu
Yurakucho,A2039S,0,TokyoMetro
Yurakucho,A1911T,0,Tobu
Yurakucho,A2019T,0,Tobu
Yurakucho,A1941S,300,TokyoMetro
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2101T,0,Tobu
Yurakucho,B2021S,0,TokyoMetro
Yurakucho,B2059S,0,TokyoMetro
Yurakucho,B2069S,0,TokyoMetro
Yurakucho,B2073S,0,TokyoMetro
Yurakucho,B2055S,300,TokyoMetro
Yurakucho,B2053S,0,TokyoMetro
Tozai,A2154T,0,ToyoRapidRailway
Tozai,A2162T,0,ToyoRapidRailway
Tozai,A2161S,0,TokyoMetro
Tozai,A2131S,0,TokyoMetro
Tozai,A2045S,0,TokyoMetro
Tozai,A2041S,0,TokyoMetro
Tozai,A2063S,0,TokyoMetro
Tozai,A2015S,0,TokyoMetro
Tozai,A2059S,0,TokyoMetro
Tozai,A2052T,0,ToyoRapidRailway
Tozai,B2147S,0,TokyoMetro
Tozai,B2053S,0,TokyoMetro
Tozai,B2151S,0,TokyoMetro
Tozai,B2013S,0,TokyoMetro
Tozai,B2043S,0,TokyoMetro
Tozai,B2033S,0,TokyoMetro
Tozai,B2049S,0,TokyoMetro
Tozai,B2056T,0,ToyoRapidRailway
Tozai,B2037S,0,TokyoMetro
Ginza,A2109,0,TokyoMetro
Ginza,A2131,0,TokyoMetro
Ginza,A2121,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2135,0,TokyoMetro
Ginza,A2057,0,TokyoMetro
Ginza,A2011,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,A2013,0,TokyoMetro
Ginza,B2153,0,TokyoMetro
Ginza,B2147,300,TokyoMetro
Ginza,B2129,0,TokyoMetro
Ginza,B2037,0,TokyoMetro
Ginza,B2003,0,TokyoMetro
Ginza,B2015,0,TokyoMetro
Chiyoda,A2196S1,0,TokyoMetro
Chiyoda,A2009S,0,TokyoMetro
Chiyoda,A2045E,0,Odakyu
Chiyoda,A2029K,0,JR-East
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,A2037S,0,TokyoMetro
Chiyoda,B2105K,0,JR-East
Chiyoda,B2117K,0,JR-East
Chiyoda,B2019K,0,JR-East
Chiyoda,B2025K,0,JR-East
Chiyoda,B2198S1,0,TokyoMetro
Hanzomon,A1907K,1380,Tokyu
Hanzomon,A2063S,1320,TokyoMetro
Hanzomon,A1964T,1140,Tobu
Hanzomon,A1915K,1140,Tokyu
Hanzomon,A1957S,1320,TokyoMetro
Hanzomon,A1912K,1380,Tokyu
Hanzomon,B2157S,480,TokyoMetro
Hanzomon,B2023K,660,Tokyu
Hanzomon,B2025K,720,Tokyu
Hanzomon,B2061S,600,TokyoMetro
Fukutoshin,A2157K,0,Tokyu
Fukutoshin,A2006S,0,TokyoMetro
Fukutoshin,A2025S,0,TokyoMetro
Fukutoshin,A2009S,0,TokyoMetro
Fukutoshin,A2005K,0,Tokyu
Fukutoshin,A2004M,0,Seibu
Fukutoshin,B2015T,0,Tobu
Fukutoshin,B2028K,0,Tokyu
Fukutoshin,B2011S,360,TokyoMetro
Fukutoshin,B1922K,420,Tokyu
Fukutoshin,B1947S,600,TokyoMetro
Namboku,A2139T,0,Toei
Namboku,A2280M,0,SaitamaRailway
Namboku,A2136S,0,TokyoMetro
Namboku,A2264S,0,TokyoMetro
Namboku,A2156S,0,TokyoMetro
Namboku,A2182M,0,SaitamaRailway
Namboku,A2102K,0,Tokyu
Namboku,B2154S,0,TokyoMetro
Namboku,B2212K,0,Tokyu
Namboku,B2184M,0,SaitamaRailway
Namboku,B2138S,0,TokyoMetro
Namboku,B2166S,0,TokyoMetro
Hibiya,A2123T,0,Tobu
Hibiya,A2120S,0,TokyoMetro
Hibiya,A2112S,0,TokyoMetro
Hibiya,A2007T,0,Tobu
Hibiya,A2101T,0,Tobu
Hibiya,A2116S,0,TokyoMetro
Hibiya,A2125T,0,Tobu
Hibiya,A2009T,0,Tobu
Hibiya,B2224S,0,TokyoMetro
Hibiya,B2218S,0,TokyoMetro
Hibiya,B2226S,0,TokyoMetro
Hibiya,B2117T,0,Tobu
Hibiya,B2131T,0,Tobu
Hibiya,B2110S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Marunouchi,A2229,0,TokyoMetro
Marunouchi,A2213,0,TokyoMetro
Marunouchi,A2227,0,TokyoMetro
Marunouchi,A2245,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2155,0,TokyoMetro
Marunouchi,A2119,0,TokyoMetro
Marunouchi,A2101,0,TokyoMetro
Marunouchi,A2151,0,TokyoMetro
Marunouchi,A22341,0,TokyoMetro
Marunouchi,A2149,0,TokyoMetro
Marunouchi,A22361,0,TokyoMetro
Marunouchi,B22381,0,TokyoMetro
Marunouchi,B2235,0,TokyoMetro
Marunouchi,B2239,0,TokyoMetro
Marunouchi,B2225,0,TokyoMetro
Marunouchi,B2217,0,TokyoMetro
Marunouchi,B2141,0,TokyoMetro
Marunouchi,B2115,0,TokyoMetro
Marunouchi,B2159,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2147,0,TokyoMetro
Yurakucho,A2251S,0,TokyoMetro
Yurakucho,A2263S,0,TokyoMetro
Yurakucho,A2133S,0,TokyoMetro
Yurakucho,A2173S,0,TokyoMetro
Yurakucho,A2135S,0,TokyoMetro
Yurakucho,A2126M,0,Seibu
Yurakucho,A2147S,0,TokyoMetro
Yurakucho,B2249S,0,TokyoMetro
Yurakucho,B2214M,0,Seibu
Yurakucho,B2227S,0,TokyoMetro
Yurakucho,B2128M,0,Seibu
Yurakucho,B2117T,0,Tobu
Yurakucho,B2112M,0,Seibu
Yurakucho,B2111T,0,Tobu
Yurakucho,B2119T,0,Tobu
Yurakucho,B2141S,0,TokyoMetro
Tozai,A2247S,0,TokyoMetro
Tozai,A2253S,0,TokyoMetro
Tozai,A2251S,0,TokyoMetro
Tozai,A2113S,0,TokyoMetro
Tozai,A2143S,0,TokyoMetro
Tozai,A2133S,0,TokyoMetro
Tozai,A2149S,0,TokyoMetro
Tozai,A2137S,0,TokyoMetro
Tozai,A2156T,0,ToyoRapidRailway
Tozai,B2152T,0,ToyoRapidRailway
Tozai,B2261S,0,TokyoMetro
Tozai,B2125S,0,TokyoMetro
Tozai,B2160T,0,ToyoRapidRailway
Tozai,B2121S,0,TokyoMetro
Tozai,B2159S,0,TokyoMetro
Tozai,B2117S,0,TokyoMetro
Ginza,A2257,0,TokyoMetro
Ginza,A2235,0,TokyoMetro
Ginza,A2211,0,TokyoMetro
Ginza,A2249,0,TokyoMetro
Ginza,A2113,0,TokyoMetro
Ginza,A2107,0,TokyoMetro
Ginza,A2153,0,TokyoMetro
Ginza,A2147,0,TokyoMetro
Ginza,B2237,0,TokyoMetro
Ginza,B2215,0,TokyoMetro
Ginza,B2209,0,TokyoMetro
Ginza,B2131,0,TokyoMetro
Ginza,B2121,0,TokyoMetro
Ginza,B2123,0,TokyoMetro
Chiyoda,A2296S1,0,TokyoMetro
Chiyoda,A2219K,0,JR-East
Chiyoda,A2113K,0,JR-East
Chiyoda,A2105K,0,JR-East
Chiyoda,A2119S,0,TokyoMetro
Chiyoda,A2111K,0,JR-East
Chiyoda,B2225S,0,TokyoMetro
Chiyoda,B2209S,0,TokyoMetro
Chiyoda,B2129K,0,JR-East
Chiyoda,B2103S,0,TokyoMetro
Chiyoda,B2137S,0,TokyoMetro
Chiyoda,B2298S1,0,TokyoMetro
Hanzomon,A2118K,0,Tokyu
Hanzomon,A2122K,0,Tokyu
Hanzomon,A2178T,0,Tobu
Hanzomon,A2053S,0,TokyoMetro
Hanzomon,A2058T,0,Tobu
Hanzomon,A2060T,600,Tobu
Hanzomon,B2201K,0,Tokyu
Hanzomon,B2275S,0,TokyoMetro
Hanzomon,B2221K,300,Tokyu
Hanzomon,B2131K,420,Tokyu
Hanzomon,B2111K,660,Tokyu
Hanzomon,B2166T,780,Tobu
Hanzomon,B2106K,780,Tokyu
Fukutoshin,A2215T,0,Tobu
Fukutoshin,A2101K,0,Tokyu
Fukutoshin,A2161S,0,TokyoMetro
Fukutoshin,A2128K,0,Tokyu
Fukutoshin,A2126K,0,Tokyu
Fukutoshin,B2145S,420,TokyoMetro
Fukutoshin,B2107K,360,Tokyu
Fukutoshin,B2131S,0,TokyoMetro
Fukutoshin,B2114K,0,Tokyu
Fukutoshin,B2004S,0,TokyoMetro
Fukutoshin,B2156K,0,Tokyu
Namboku,A2251T,0,Toei
Namboku,A2390M,0,SaitamaRailway
Namboku,A2292M,0,SaitamaRailway
Namboku,A2254S,0,TokyoMetro
Namboku,A2212K,0,Tokyu
Namboku,A2210K,0,Tokyu
Namboku,A2238S,0,TokyoMetro
Namboku,B2388M,0,SaitamaRailway
Namboku,B2204K,0,Tokyu
Namboku,B2268S,0,TokyoMetro
Namboku,B2205K,0,Tokyu
Namboku,B2286M,0,SaitamaRailway
Hibiya,A2204S,0,TokyoMetro
Hibiya,A2211T,0,Tobu
Hibiya,A2210S,0,TokyoMetro
Hibiya,A2128S,0,TokyoMetro
Hibiya,A2121T,0,Tobu
Hibiya,B2320S,0,TokyoMetro
Hibiya,B2212S,0,TokyoMetro
Hibiya,B2207T,0,Tobu
Hibiya,B2201T,0,Tobu
Hibiya,B2225T,0,Tobu
Hibiya,B2240S,0,TokyoMetro
Hibiya,B2209T,0,Tobu
Marunouchi,A2339,0,TokyoMetro
Marunouchi,A2325,0,TokyoMetro
Marunouchi,A2217,0,TokyoMetro
Marunouchi,A2215,0,TokyoMetro
Marunouchi,A2259,0,TokyoMetro
Marunouchi,A2221,0,TokyoMetro
Marunouchi,A2231,0,TokyoMetro
Marunouchi,A23341,0,TokyoMetro
Marunouchi,A2247,0,TokyoMetro
Marunouchi,B23361,0,TokyoMetro
Marunouchi,B23381,0,TokyoMetro
Marunouchi,B2313,0,TokyoMetro
Marunouchi,B2345,0,TokyoMetro
Marunouchi,B2257,0,TokyoMetro
Marunouchi,B2255,0,TokyoMetro
Marunouchi,B2219,0,TokyoMetro
Marunouchi,B2251,0,TokyoMetro
Marunouchi,B2249,0,TokyoMetro
Marunouchi,B2235,0,TokyoMetro
Yurakucho,A2327S,0,TokyoMetro
Yurakucho,A2231S,0,TokyoMetro
Yurakucho,A2255S,0,TokyoMetro
Yurakucho,A2221S,0,TokyoMetro
Yurakucho,A2219T,0,Tobu
Yurakucho,A2241S,0,TokyoMetro
Yurakucho,A2251S,0,TokyoMetro
Yurakucho,B2363S,0,TokyoMetro
Yurakucho,B2333S,0,TokyoMetro
Yurakucho,B2273S,0,TokyoMetro
Yurakucho,B2235S,0,TokyoMetro
Yurakucho,B2226M,0,Seibu
Yurakucho,B2247S,0,TokyoMetro
Yurakucho,B2253S,0,TokyoMetro
Yurakucho,B2249S,0,TokyoMetro
Tozai,A2352T,0,ToyoRapidRailway
Tozai,A2361S,0,TokyoMetro
Tozai,A2225S,0,TokyoMetro
Tozai,A2260T,0,ToyoRapidRailway
Tozai,A2221S,0,TokyoMetro
Tozai,A2259S,0,TokyoMetro
Tozai,A2217S,0,TokyoMetro
Tozai,A2247S,0,TokyoMetro
Tozai,B2256T,0,ToyoRapidRailway
Tozai,B2245S,0,TokyoMetro
Tozai,B2231S,0,TokyoMetro
Tozai,B2241S,0,TokyoMetro
Tozai,B2237S,0,TokyoMetro
Tozai,B2115S,0,TokyoMetro
Ginza,A2353,0,TokyoMetro
Ginza,A2347,0,TokyoMetro
Ginza,A2229,0,TokyoMetro
Ginza,A2237,0,TokyoMetro
Ginza,A2215,0,TokyoMetro
Ginza,A2231,0,TokyoMetro
Ginza,B2335,0,TokyoMetro
Ginza,B2257,0,TokyoMetro
Ginza,B2211,0,TokyoMetro
Ginza,B2249,0,TokyoMetro
Ginza,B2207,0,TokyoMetro
Chiyoda,A2233S,0,TokyoMetro
Chiyoda,A2217S,0,TokyoMetro
Chiyoda,A2217K,0,JR-East
Chiyoda,A2225K,0,JR-East
Chiyoda,A2237S,0,TokyoMetro
Chiyoda,B2311K,0,JR-East
Chiyoda,B2313K,0,JR-East
Chiyoda,B2219S,0,TokyoMetro
Chiyoda,B2201K,0,JR-East
Chiyoda,B2396S1,0,TokyoMetro
Hanzomon,A2271S,0,TokyoMetro
