line,train_num,delay,trainowner
Yurakucho,A0824M,0,Seibu
Yurakucho,A0830M,0,Seibu
Yurakucho,A0822M,0,Seibu
Yurakucho,A0837S,0,TokyoMetro
Yurakucho,A0865S,0,TokyoMetro
Yurakucho,A0861S,0,TokyoMetro
Yurakucho,A0723S,0,TokyoMetro
Yurakucho,A0820M,0,Seibu
Yurakucho,A0713T,0,Tobu
Yurakucho,B0929S,0,TokyoMetro
Yurakucho,B0827S,0,TokyoMetro
Yurakucho,B0839S,0,TokyoMetro
Yurakucho,B0835S,0,TokyoMetro
Yurakucho,B0816M,0,Seibu
Yurakucho,B0825S,0,TokyoMetro
Yurakucho,B0804M,0,Seibu
Yurakucho,B0857S,0,TokyoMetro
Yurakucho,B0869S,0,TokyoMetro
Yurakucho,B0853S,0,TokyoMetro
Ginza,A0813,0,TokyoMetro
Ginza,A0851,0,TokyoMetro
Ginza,A0801,0,TokyoMetro
Ginza,A0847,0,TokyoMetro
Ginza,A0807,0,TokyoMetro
Ginza,A0845,0,TokyoMetro
Ginza,A0837,0,TokyoMetro
Ginza,A0803,0,TokyoMetro
Ginza,A0843,0,TokyoMetro
Ginza,B0909,0,TokyoMetro
Ginza,B0841,0,TokyoMetro
Ginza,B0831,0,TokyoMetro
Ginza,B0819,0,TokyoMetro
Ginza,B0835,0,TokyoMetro
Ginza,B0833,0,TokyoMetro
Ginza,B0817,0,TokyoMetro
Ginza,B0811,0,TokyoMetro
Ginza,B0849,0,TokyoMetro
Hibiya,A0919T,0,Tobu
Hibiya,A0718S,0,TokyoMetro
Hibiya,A0732S,0,TokyoMetro
Hibiya,A0834S,0,TokyoMetro
Hibiya,A0802S,0,TokyoMetro
Hibiya,A0801T,0,Tobu
Hibiya,A0738S,0,TokyoMetro
Hibiya,A0810S,0,TokyoMetro
Hibiya,A0708S,0,TokyoMetro
Hibiya,A0730S,0,TokyoMetro
Hibiya,B0829T,0,Tobu
Hibiya,B0840S,0,TokyoMetro
Hibiya,B0814S,0,TokyoMetro
Hibiya,B0827T,0,Tobu
Hibiya,B0825T,0,Tobu
Hibiya,B0803T,0,Tobu
Hibiya,B0823T,0,Tobu
Hibiya,B0822S,0,TokyoMetro
Hibiya,B0828S,0,TokyoMetro
Hanzomon,A0823K,0,Tokyu
Hanzomon,A0782T,0,Tobu
Hanzomon,A0833K,0,Tokyu
Hanzomon,A0756T,0,Tobu
Hanzomon,A0769S,0,TokyoMetro
Hanzomon,A0810K,0,Tokyu
Hanzomon,A0753S,0,TokyoMetro
Hanzomon,A0752T,420,Tobu
Hanzomon,B0777S,300,TokyoMetro
Hanzomon,B0818K,0,Tokyu
Hanzomon,B0704K,0,Tokyu
Hanzomon,B0809K,0,Tokyu
Hanzomon,B0850T,0,Tobu
Hanzomon,B0770T,0,Tobu
Hanzomon,B0817K,0,Tokyu
Chiyoda,A0831K,0,JR-East
Chiyoda,A0815K,0,JR-East
Chiyoda,A0831S,0,TokyoMetro
Chiyoda,A0829K,0,JR-East
Chiyoda,A0851E,0,Odakyu
Chiyoda,A0803K,0,JR-East
Chiyoda,A0827K,0,JR-East
Chiyoda,A0705K,0,JR-East
Chiyoda,B0835S,0,TokyoMetro
Chiyoda,B0821S,0,TokyoMetro
Chiyoda,B0733S,0,TokyoMetro
Chiyoda,B0813K,0,JR-East
Chiyoda,B0801S,0,TokyoMetro
Chiyoda,B0811S,0,TokyoMetro
Chiyoda,B0711K,0,JR-East
Chiyoda,B0825K,0,JR-East
Chiyoda,B0996S1,0,TokyoMetro
Marunouchi,A0905,0,TokyoMetro
Marunouchi,A0957,0,TokyoMetro
Marunouchi,A0843,0,TokyoMetro
Marunouchi,A0807,0,TokyoMetro
Marunouchi,A0801,0,TokyoMetro
Marunouchi,A0835,0,TokyoMetro
Marunouchi,A0851,0,TokyoMetro
Marunouchi,A0841,0,TokyoMetro
Marunouchi,A0849,0,TokyoMetro
Marunouchi,A0839,0,TokyoMetro
Marunouchi,A08343,0,TokyoMetro
Marunouchi,A0855,0,TokyoMetro
Marunouchi,A0825,0,TokyoMetro
Marunouchi,A08363,0,TokyoMetro
Marunouchi,B09381,0,TokyoMetro
Marunouchi,B09321,0,TokyoMetro
Marunouchi,B0933,0,TokyoMetro
Marunouchi,B0917,0,TokyoMetro
Marunouchi,B0811,0,TokyoMetro
Marunouchi,B0815,0,TokyoMetro
Marunouchi,B0823,0,TokyoMetro
Marunouchi,B0813,0,TokyoMetro
Marunouchi,B0831,0,TokyoMetro
Marunouchi,B0847,0,TokyoMetro
Marunouchi,B0829,0,TokyoMetro
Marunouchi,B0827,0,TokyoMetro
Marunouchi,B0809,0,TokyoMetro
Marunouchi,B0845,0,TokyoMetro
Marunouchi,B0803,0,TokyoMetro
Fukutoshin,A0807K,0,Tokyu
Fukutoshin,A0852K,0,Tokyu
Fukutoshin,A0771S,0,TokyoMetro
Fukutoshin,A0806K,0,Tokyu
Fukutoshin,A0818K,0,Tokyu
Fukutoshin,A0851K,0,Tokyu
Fukutoshin,A0827K,0,Tokyu
Fukutoshin,B0808S,0,TokyoMetro
Fukutoshin,B0819K,0,Tokyu
Fukutoshin,B0814M,0,Seibu
Fukutoshin,B0826M,0,Seibu
Fukutoshin,B0715K,0,Tokyu
Fukutoshin,B0708K,0,Tokyu
Fukutoshin,B0809T,0,Tobu
Fukutoshin,B0717K,0,Tokyu
Namboku,A0846S,0,TokyoMetro
Namboku,A0994M,0,SaitamaRailway
Namboku,A0804K,0,Tokyu
Namboku,A0862S,0,TokyoMetro
Namboku,A0860S,0,TokyoMetro
Namboku,A0892M,0,SaitamaRailway
Namboku,A0886M,0,SaitamaRailway
Namboku,A0840S,0,TokyoMetro
Namboku,A0834S,0,TokyoMetro
Namboku,B0864S,0,TokyoMetro
Namboku,B0850S,0,TokyoMetro
Namboku,B0808K,0,Tokyu
Namboku,B0832S,0,TokyoMetro
Namboku,B0882M,0,SaitamaRailway
Namboku,B0836S,0,TokyoMetro
Namboku,B0880M,0,SaitamaRailway
Namboku,B0842S,0,TokyoMetro
Tozai,A0907K,0,JR-East
Tozai,A0945S,0,TokyoMetro
Tozai,A0833S,0,TokyoMetro
Tozai,A0858T,0,ToyoRapidRailway
Tozai,A0857S,0,TokyoMetro
Tozai,A0859S,0,TokyoMetro
Tozai,A0850T,0,ToyoRapidRailway
Tozai,A0829S,0,TokyoMetro
Tozai,A0821S,0,TokyoMetro
Tozai,A0854T,0,ToyoRapidRailway
Tozai,A0827S,0,TokyoMetro
Tozai,A0862T,0,ToyoRapidRailway
Tozai,B0860T,0,ToyoRapidRailway
Tozai,B0925S,0,TokyoMetro
Tozai,B0849S,0,TokyoMetro
Tozai,B0841S,0,TokyoMetro
Tozai,B0864T,0,ToyoRapidRailway
Tozai,B0855S,0,TokyoMetro
Tozai,B0817S,0,TokyoMetro
Tozai,B0803K,0,JR-East
Tozai,B0856T,0,ToyoRapidRailway
Tozai,B0853S,0,TokyoMetro
Tozai,B0847S,0,TokyoMetro
Tozai,B0737S,0,TokyoMetro
Tozai,B0811K,0,JR-East
Tozai,B0731S,0,TokyoMetro
Yurakucho,A0933S,0,TokyoMetro
Yurakucho,A0808M,0,Seibu
Yurakucho,A0824M,0,Seibu
Yurakucho,A0830M,0,Seibu
Yurakucho,A0822M,0,Seibu
Yurakucho,A0837S,0,TokyoMetro
Yurakucho,A0865S,0,TokyoMetro
Yurakucho,A0861S,0,TokyoMetro
Yurakucho,A0723S,0,TokyoMetro
Yurakucho,A0820M,0,Seibu
Yurakucho,B0967S,0,TokyoMetro
Yurakucho,B0929S,0,TokyoMetro
Yurakucho,B0827S,0,TokyoMetro
Yurakucho,B0839S,0,TokyoMetro
Yurakucho,B0835S,0,TokyoMetro
Yurakucho,B0816M,0,Seibu
Yurakucho,B0825S,0,TokyoMetro
Yurakucho,B0804M,0,Seibu
Yurakucho,B0857S,0,TokyoMetro
Yurakucho,B0869S,0,TokyoMetro
Ginza,A0949,0,TokyoMetro
Ginza,A0813,0,TokyoMetro
Ginza,A0921,0,TokyoMetro
Ginza,A0851,0,TokyoMetro
Ginza,A0801,0,TokyoMetro
Ginza,A0847,0,TokyoMetro
Ginza,A0807,0,TokyoMetro
Ginza,A0845,0,TokyoMetro
Ginza,A0837,0,TokyoMetro
Ginza,A0803,0,TokyoMetro
Ginza,B0915,0,TokyoMetro
Ginza,B0909,0,TokyoMetro
Ginza,B0841,0,TokyoMetro
Ginza,B0831,0,TokyoMetro
Ginza,B0819,0,TokyoMetro
Ginza,B0835,0,TokyoMetro
Ginza,B0833,0,TokyoMetro
Ginza,B0817,0,TokyoMetro
Ginza,B0811,0,TokyoMetro
Hibiya,A0919T,0,Tobu
Hibiya,A0836S,0,TokyoMetro
Hibiya,A0718S,0,TokyoMetro
Hibiya,A0732S,0,TokyoMetro
Hibiya,A0834S,0,TokyoMetro
Hibiya,A0802S,0,TokyoMetro
Hibiya,A0801T,0,Tobu
Hibiya,A0738S,0,TokyoMetro
Hibiya,A0810S,0,TokyoMetro
Hibiya,A0708S,0,TokyoMetro
Hibiya,B0930S,0,TokyoMetro
Hibiya,B0911T,0,Tobu
Hibiya,B0829T,0,Tobu
Hibiya,B0840S,0,TokyoMetro
Hibiya,B0814S,0,TokyoMetro
Hibiya,B0827T,0,Tobu
Hibiya,B0825T,0,Tobu
Hibiya,B0803T,0,Tobu
Hibiya,B0823T,0,Tobu
Hibiya,B0822S,0,TokyoMetro
Hanzomon,A0871S,0,TokyoMetro
Hanzomon,A0808K,0,Tokyu
Hanzomon,A0823K,0,Tokyu
Hanzomon,A0782T,0,Tobu
Hanzomon,A0833K,0,Tokyu
Hanzomon,A0756T,0,Tobu
Hanzomon,A0769S,0,TokyoMetro
Hanzomon,A0810K,0,Tokyu
Hanzomon,A0753S,0,TokyoMetro
Hanzomon,A0752T,420,Tobu
Hanzomon,B0977S,0,TokyoMetro
Hanzomon,B0818K,0,Tokyu
Hanzomon,B0704K,0,Tokyu
Hanzomon,B0809K,0,Tokyu
Hanzomon,B0850T,0,Tobu
Hanzomon,B0770T,0,Tobu
Chiyoda,A0996S1,0,TokyoMetro
Chiyoda,A0825S,0,TokyoMetro
Chiyoda,A0831K,0,JR-East
Chiyoda,A0815K,0,JR-East
Chiyoda,A0831S,0,TokyoMetro
Chiyoda,A0829K,0,JR-East
Chiyoda,A0851E,0,Odakyu
Chiyoda,A0803K,0,JR-East
Chiyoda,A0827K,0,JR-East
Chiyoda,B0909K,0,JR-East
Chiyoda,B0901K,0,JR-East
Chiyoda,B0835S,0,TokyoMetro
Chiyoda,B0821S,0,TokyoMetro
Chiyoda,B0733S,0,TokyoMetro
Chiyoda,B0813K,0,JR-East
Chiyoda,B0801S,0,TokyoMetro
Chiyoda,B0811S,0,TokyoMetro
Chiyoda,B0711K,0,JR-East
Marunouchi,A0903,0,TokyoMetro
Marunouchi,A0905,0,TokyoMetro
Marunouchi,A0957,0,TokyoMetro
Marunouchi,A0843,0,TokyoMetro
Marunouchi,A0807,0,TokyoMetro
Marunouchi,A0801,0,TokyoMetro
Marunouchi,A0835,0,TokyoMetro
Marunouchi,A0851,0,TokyoMetro
Marunouchi,A0841,0,TokyoMetro
Marunouchi,A0849,0,TokyoMetro
Marunouchi,A09321,0,TokyoMetro
Marunouchi,A0839,0,TokyoMetro
Marunouchi,A0855,0,TokyoMetro
Marunouchi,A09341,0,TokyoMetro
Marunouchi,B09361,0,TokyoMetro
Marunouchi,B09381,0,TokyoMetro
Marunouchi,B0933,0,TokyoMetro
Marunouchi,B0925,0,TokyoMetro
Marunouchi,B0917,0,TokyoMetro
Marunouchi,B0811,0,TokyoMetro
Marunouchi,B0815,0,TokyoMetro
Marunouchi,B0937,0,TokyoMetro
Marunouchi,B0823,0,TokyoMetro
Marunouchi,B0813,0,TokyoMetro
Marunouchi,B0831,0,TokyoMetro
Marunouchi,B0847,0,TokyoMetro
Marunouchi,B0829,0,TokyoMetro
Marunouchi,B0827,0,TokyoMetro
Marunouchi,B0809,0,TokyoMetro
Marunouchi,B0845,0,TokyoMetro
Fukutoshin,A0807K,0,Tokyu
Fukutoshin,A0852K,0,Tokyu
Fukutoshin,A0771S,0,TokyoMetro
Fukutoshin,A0901S,0,TokyoMetro
Fukutoshin,A0806K,0,Tokyu
Fukutoshin,A0818K,0,Tokyu
Fukutoshin,A0851K,0,Tokyu
Fukutoshin,B0812S,0,TokyoMetro
Fukutoshin,B0808S,0,TokyoMetro
Fukutoshin,B0819K,0,Tokyu
Fukutoshin,B0826M,0,Seibu
Fukutoshin,B0814M,0,Seibu
Fukutoshin,B0715K,0,Tokyu
Fukutoshin,B0809T,0,Tobu
Fukutoshin,B0717K,0,Tokyu
Namboku,A0843T,0,Toei
Namboku,A0846S,0,TokyoMetro
Namboku,A0994M,0,SaitamaRailway
Namboku,A0804K,0,Tokyu
Namboku,A0862S,0,TokyoMetro
Namboku,A0860S,0,TokyoMetro
Namboku,A0892M,0,SaitamaRailway
Namboku,A0886M,0,SaitamaRailway
Namboku,A0840S,0,TokyoMetro
Namboku,B0844S,0,TokyoMetro
Namboku,B0864S,0,TokyoMetro
Namboku,B0850S,0,TokyoMetro
Namboku,B0808K,0,Tokyu
Namboku,B0832S,0,TokyoMetro
Namboku,B0882M,0,SaitamaRailway
Namboku,B0836S,0,TokyoMetro
Namboku,B0839T,0,Toei
Tozai,A0907K,0,JR-East
Tozai,A0945S,0,TokyoMetro
Tozai,A0833S,0,TokyoMetro
Tozai,A0858T,0,ToyoRapidRailway
Tozai,A0857S,0,TokyoMetro
Tozai,A0859S,0,TokyoMetro
Tozai,A0850T,0,ToyoRapidRailway
Tozai,A0829S,0,TokyoMetro
Tozai,A0821S,0,TokyoMetro
Tozai,A0854T,0,ToyoRapidRailway
Tozai,A0827S,0,TokyoMetro
Tozai,A0862T,0,ToyoRapidRailway
Tozai,B0925S,0,TokyoMetro
Tozai,B0860T,0,ToyoRapidRailway
Tozai,B0849S,0,TokyoMetro
Tozai,B0841S,0,TokyoMetro
Tozai,B0864T,0,ToyoRapidRailway
Tozai,B0855S,0,TokyoMetro
Tozai,B0817S,0,TokyoMetro
Tozai,B0803K,0,JR-East
Tozai,B0856T,0,ToyoRapidRailway
Tozai,B0853S,0,TokyoMetro
Tozai,B0847S,0,TokyoMetro
Tozai,B0737S,0,TokyoMetro
Yurakucho,A0845S,0,TokyoMetro
Yurakucho,A0953S,0,TokyoMetro
Yurakucho,A0933S,0,TokyoMetro
Yurakucho,A0808M,0,Seibu
Yurakucho,A0824M,0,Seibu
Yurakucho,A0830M,0,Seibu
Yurakucho,A0822M,0,Seibu
Yurakucho,A0837S,0,TokyoMetro
Yurakucho,A0865S,0,TokyoMetro
Yurakucho,A0861S,0,TokyoMetro
Yurakucho,A0723S,0,TokyoMetro
Yurakucho,B0967S,0,TokyoMetro
Yurakucho,B0929S,0,TokyoMetro
Yurakucho,B0827S,0,TokyoMetro
Yurakucho,B0839S,0,TokyoMetro
Yurakucho,B0835S,0,TokyoMetro
Yurakucho,B0816M,0,Seibu
Yurakucho,B0825S,0,TokyoMetro
Yurakucho,B0804M,0,Seibu
Yurakucho,B0857S,0,TokyoMetro
Yurakucho,B0869S,0,TokyoMetro
Ginza,A0911,0,TokyoMetro
Ginza,A0917,0,TokyoMetro
Ginza,A0949,0,TokyoMetro
Ginza,A0813,0,TokyoMetro
Ginza,A0921,0,TokyoMetro
Ginza,A0851,0,TokyoMetro
Ginza,A0801,0,TokyoMetro
Ginza,A0847,0,TokyoMetro
Ginza,A0807,0,TokyoMetro
Ginza,A0845,0,TokyoMetro
Ginza,B0943,0,TokyoMetro
Ginza,B0915,0,TokyoMetro
Ginza,B0909,0,TokyoMetro
Ginza,B0841,0,TokyoMetro
Ginza,B0831,0,TokyoMetro
Ginza,B0819,0,TokyoMetro
Ginza,B0835,0,TokyoMetro
Ginza,B0833,0,TokyoMetro
Hibiya,A0928S,0,TokyoMetro
Hibiya,A0919T,0,Tobu
Hibiya,A0836S,0,TokyoMetro
Hibiya,A0718S,0,TokyoMetro
Hibiya,A0732S,0,TokyoMetro
Hibiya,A0834S,0,TokyoMetro
Hibiya,A0802S,0,TokyoMetro
Hibiya,A0801T,0,Tobu
Hibiya,A0738S,0,TokyoMetro
Hibiya,A0810S,0,TokyoMetro
Hibiya,B0908S,0,TokyoMetro
Hibiya,B0930S,0,TokyoMetro
Hibiya,B0911T,0,Tobu
Hibiya,B0829T,0,Tobu
Hibiya,B0840S,0,TokyoMetro
Hibiya,B0814S,0,TokyoMetro
Hibiya,B0827T,0,Tobu
Hibiya,B0825T,0,Tobu
Hibiya,B0803T,0,Tobu
Hibiya,B0823T,0,Tobu
Hanzomon,A0871S,0,TokyoMetro
Hanzomon,A0808K,0,Tokyu
Hanzomon,A0823K,0,Tokyu
Hanzomon,A0782T,0,Tobu
Hanzomon,A0833K,0,Tokyu
Hanzomon,A0756T,0,Tobu
Hanzomon,A0769S,0,TokyoMetro
Hanzomon,A0810K,0,Tokyu
Hanzomon,A0753S,300,TokyoMetro
Hanzomon,B0851S,0,TokyoMetro
Hanzomon,B0952T,300,Tobu
Hanzomon,B0977S,0,TokyoMetro
Hanzomon,B0818K,0,Tokyu
Hanzomon,B0704K,0,Tokyu
Hanzomon,B0809K,0,Tokyu
Hanzomon,B0850T,0,Tobu
Chiyoda,A0905S,0,TokyoMetro
Chiyoda,A0817K,0,JR-East
Chiyoda,A0901E,0,Odakyu
Chiyoda,A0825S,0,TokyoMetro
Chiyoda,A0831K,0,JR-East
Chiyoda,A0815K,0,JR-East
Chiyoda,A0831S,0,TokyoMetro
Chiyoda,A0829K,0,JR-East
Chiyoda,A0851E,0,Odakyu
Chiyoda,A0803K,0,JR-East
Chiyoda,B0905K,0,JR-East
Chiyoda,B0909K,0,JR-East
Chiyoda,B0901K,0,JR-East
Chiyoda,B0835S,0,TokyoMetro
Chiyoda,B0821S,0,TokyoMetro
Chiyoda,B0733S,0,TokyoMetro
Chiyoda,B0813K,0,JR-East
Chiyoda,B0801S,0,TokyoMetro
Chiyoda,B0811S,0,TokyoMetro
Chiyoda,B0996S2,0,TokyoMetro
Marunouchi,A0945,0,TokyoMetro
Marunouchi,A0903,0,TokyoMetro
Marunouchi,A0905,0,TokyoMetro
Marunouchi,A0957,0,TokyoMetro
Marunouchi,A0843,0,TokyoMetro
Marunouchi,A0807,0,TokyoMetro
Marunouchi,A0801,0,TokyoMetro
Marunouchi,A0835,0,TokyoMetro
Marunouchi,A0851,0,TokyoMetro
Marunouchi,A0841,0,TokyoMetro
Marunouchi,A09381,0,TokyoMetro
Marunouchi,A0849,0,TokyoMetro
Marunouchi,A0839,0,TokyoMetro
Marunouchi,A09321,0,TokyoMetro
Marunouchi,B09341,0,TokyoMetro
Marunouchi,B09361,0,TokyoMetro
Marunouchi,B0955,0,TokyoMetro
Marunouchi,B0925,0,TokyoMetro
Marunouchi,B0933,0,TokyoMetro
Marunouchi,B0917,0,TokyoMetro
Marunouchi,B0811,0,TokyoMetro
Marunouchi,B0815,0,TokyoMetro
Marunouchi,B0937,0,TokyoMetro
Marunouchi,B0823,0,TokyoMetro
Marunouchi,B0813,0,TokyoMetro
Marunouchi,B0831,0,TokyoMetro
Marunouchi,B0847,0,TokyoMetro
Marunouchi,B0829,0,TokyoMetro
Marunouchi,B0827,0,TokyoMetro
Marunouchi,B0809,0,TokyoMetro
Fukutoshin,A0916K,0,Tokyu
Fukutoshin,A0807K,0,Tokyu
Fukutoshin,A0852K,0,Tokyu
Fukutoshin,A0771S,0,TokyoMetro
Fukutoshin,A0901S,0,TokyoMetro
Fukutoshin,A0806K,0,Tokyu
Fukutoshin,A0818K,0,Tokyu
Fukutoshin,B0847S,0,TokyoMetro
Fukutoshin,B0812S,0,TokyoMetro
Fukutoshin,B0808S,0,TokyoMetro
Fukutoshin,B0819K,0,Tokyu
Fukutoshin,B0826M,0,Seibu
Fukutoshin,B0814M,0,Seibu
Fukutoshin,B0715K,0,Tokyu
Namboku,A0806K,0,Tokyu
Namboku,A0980M,0,SaitamaRailway
Namboku,A0843T,0,Toei
Namboku,A0846S,0,TokyoMetro
Namboku,A0994M,0,SaitamaRailway
Namboku,A0804K,0,Tokyu
Namboku,A0862S,0,TokyoMetro
Namboku,A0860S,0,TokyoMetro
Namboku,A0892M,0,SaitamaRailway
Namboku,A0886M,0,SaitamaRailway
Namboku,B0884M,0,SaitamaRailway
Namboku,B0844S,0,TokyoMetro
Namboku,B0864S,0,TokyoMetro
Namboku,B0850S,0,TokyoMetro
Namboku,B0808K,0,Tokyu
Namboku,B0832S,0,TokyoMetro
Namboku,B0882M,0,SaitamaRailway
Namboku,B0836S,0,TokyoMetro
Tozai,A0937S,0,TokyoMetro
Tozai,A0839S,0,TokyoMetro
Tozai,A0907K,0,JR-East
Tozai,A0945S,0,TokyoMetro
Tozai,A0833S,0,TokyoMetro
Tozai,A0858T,0,ToyoRapidRailway
Tozai,A0857S,0,TokyoMetro
Tozai,A0859S,0,TokyoMetro
Tozai,A0850T,0,ToyoRapidRailway
Tozai,A0829S,0,TokyoMetro
Tozai,A0821S,0,TokyoMetro
Tozai,A0854T,0,ToyoRapidRailway
Tozai,A0827S,0,TokyoMetro
Tozai,B0925S,0,TokyoMetro
Tozai,B0851S,0,TokyoMetro
Tozai,B0860T,0,ToyoRapidRailway
Tozai,B0849S,0,TokyoMetro
Tozai,B0841S,0,TokyoMetro
Tozai,B0864T,0,ToyoRapidRailway
Tozai,B0855S,0,TokyoMetro
Tozai,B0817S,0,TokyoMetro
Tozai,B0803K,0,JR-East
Tozai,B0856T,0,ToyoRapidRailway
Tozai,B0853S,0,TokyoMetro
Tozai,B0847S,0,TokyoMetro
Yurakucho,A0845S,0,TokyoMetro
Yurakucho,A0953S,0,TokyoMetro
Yurakucho,A0933S,0,TokyoMetro
Yurakucho,A0808M,0,Seibu
Yurakucho,A0824M,0,Seibu
Yurakucho,A0830M,0,Seibu
Yurakucho,A0822M,0,Seibu
Yurakucho,A0837S,0,TokyoMetro
Yurakucho,A0865S,0,TokyoMetro
Yurakucho,A0861S,0,TokyoMetro
Yurakucho,B0920M,0,Seibu
Yurakucho,B0967S,0,TokyoMetro
Yurakucho,B0929S,0,TokyoMetro
Yurakucho,B0827S,0,TokyoMetro
Yurakucho,B0839S,0,TokyoMetro
Yurakucho,B0835S,0,TokyoMetro
Yurakucho,B0816M,0,Seibu
Yurakucho,B0825S,0,TokyoMetro
Yurakucho,B0804M,0,Seibu
Yurakucho,B0857S,0,TokyoMetro
Yurakucho,B0869S,0,TokyoMetro
Ginza,A0933,0,TokyoMetro
Ginza,A0917,0,TokyoMetro
Ginza,A0911,0,TokyoMetro
Ginza,A0949,0,TokyoMetro
Ginza,A0813,0,TokyoMetro
Ginza,A0921,0,TokyoMetro
Ginza,A0851,0,TokyoMetro
Ginza,A0801,0,TokyoMetro
Ginza,A0847,0,TokyoMetro
Ginza,A0807,0,TokyoMetro
Ginza,B0903,0,TokyoMetro
Ginza,B0943,0,TokyoMetro
Ginza,B0915,0,TokyoMetro
Ginza,B0909,0,TokyoMetro
Ginza,B0841,0,TokyoMetro
Ginza,B0831,0,TokyoMetro
Ginza,B0819,0,TokyoMetro
Ginza,B0835,0,TokyoMetro
Hibiya,A0928S,0,TokyoMetro
Hibiya,A0919T,0,Tobu
Hibiya,A0836S,0,TokyoMetro
Hibiya,A0718S,0,TokyoMetro
Hibiya,A0732S,0,TokyoMetro
Hibiya,A0834S,0,TokyoMetro
Hibiya,A0802S,0,TokyoMetro
Hibiya,A0801T,0,Tobu
Hibiya,A0738S,0,TokyoMetro
Hibiya,B0908S,0,TokyoMetro
Hibiya,B0930S,0,TokyoMetro
Hibiya,B0911T,0,Tobu
Hibiya,B0829T,0,Tobu
Hibiya,B0840S,0,TokyoMetro
Hibiya,B0814S,0,TokyoMetro
Hibiya,B0827T,0,Tobu
Hibiya,B0825T,0,Tobu
Hibiya,B0803T,0,Tobu
Hanzomon,A0858T,0,Tobu
Hanzomon,A0871S,0,TokyoMetro
Hanzomon,A0808K,0,Tokyu
Hanzomon,A0823K,0,Tokyu
Hanzomon,A0782T,0,Tobu
Hanzomon,A0833K,0,Tokyu
Hanzomon,A0756T,0,Tobu
Hanzomon,B0969S,0,TokyoMetro
Hanzomon,B0953S,0,TokyoMetro
Hanzomon,B0851S,0,TokyoMetro
Hanzomon,B0952T,0,Tobu
Hanzomon,B0977S,0,TokyoMetro
Hanzomon,B0818K,0,Tokyu
Hanzomon,B0704K,0,Tokyu
Hanzomon,B0809K,0,Tokyu
Chiyoda,A0813S,0,TokyoMetro
Chiyoda,A0905S,0,TokyoMetro
Chiyoda,A0817K,0,JR-East
Chiyoda,A0901E,0,Odakyu
Chiyoda,A0825S,0,TokyoMetro
Chiyoda,A0831K,0,JR-East
Chiyoda,A0815K,0,JR-East
Chiyoda,A0831S,0,TokyoMetro
Chiyoda,A0829K,0,JR-East
Chiyoda,A0851E,0,Odakyu
Chiyoda,B0905K,0,JR-East
Chiyoda,B0909K,0,JR-East
Chiyoda,B0901K,0,JR-East
Chiyoda,B0835S,0,TokyoMetro
Chiyoda,B0821S,0,TokyoMetro
Chiyoda,B0733S,0,TokyoMetro
Chiyoda,B0813K,0,JR-East
Chiyoda,B0801S,0,TokyoMetro
Chiyoda,B0996S2,0,TokyoMetro
Marunouchi,A0927,0,TokyoMetro
Marunouchi,A0909,0,TokyoMetro
Marunouchi,A0945,0,TokyoMetro
Marunouchi,A0903,0,TokyoMetro
Marunouchi,A0905,0,TokyoMetro
Marunouchi,A0957,0,TokyoMetro
Marunouchi,A0843,0,TokyoMetro
Marunouchi,A0807,0,TokyoMetro
Marunouchi,A0801,0,TokyoMetro
Marunouchi,A0835,0,TokyoMetro
Marunouchi,A0851,0,TokyoMetro
Marunouchi,A09361,0,TokyoMetro
Marunouchi,A0841,0,TokyoMetro
Marunouchi,A0849,0,TokyoMetro
Marunouchi,A09381,0,TokyoMetro
Marunouchi,B09322,0,TokyoMetro
Marunouchi,B09341,0,TokyoMetro
Marunouchi,B0955,0,TokyoMetro
Marunouchi,B0939,0,TokyoMetro
Marunouchi,B0925,0,TokyoMetro
Marunouchi,B0933,0,TokyoMetro
Marunouchi,B0917,0,TokyoMetro
Marunouchi,B0811,0,TokyoMetro
Marunouchi,B0815,0,TokyoMetro
Marunouchi,B0937,0,TokyoMetro
Marunouchi,B0823,0,TokyoMetro
Marunouchi,B0813,0,TokyoMetro
Marunouchi,B0831,0,TokyoMetro
Marunouchi,B0847,0,TokyoMetro
Marunouchi,B0829,0,TokyoMetro
Fukutoshin,A0916K,0,Tokyu
Fukutoshin,A0853K,0,Tokyu
Fukutoshin,A0807K,0,Tokyu
Fukutoshin,A0771S,0,TokyoMetro
Fukutoshin,A0852K,0,Tokyu
Fukutoshin,A0901S,0,TokyoMetro
Fukutoshin,A0806K,0,Tokyu
Fukutoshin,B0812K,0,Tokyu
Fukutoshin,B0804S,0,TokyoMetro
Fukutoshin,B0847S,0,TokyoMetro
Fukutoshin,B0812S,0,TokyoMetro
Fukutoshin,B0808S,0,TokyoMetro
Fukutoshin,B0826M,0,Seibu
Fukutoshin,B0715K,0,Tokyu
Namboku,A0854S,0,TokyoMetro
Namboku,A0806K,0,Tokyu
Namboku,A0980M,0,SaitamaRailway
Namboku,A0846S,0,TokyoMetro
Namboku,A0994M,0,SaitamaRailway
Namboku,A0804K,0,Tokyu
Namboku,A0862S,0,TokyoMetro
Namboku,A0860S,0,TokyoMetro
Namboku,A0892M,0,SaitamaRailway
Namboku,B0830S,0,TokyoMetro
Namboku,B0884M,0,SaitamaRailway
Namboku,B0844S,0,TokyoMetro
Namboku,B0864S,0,TokyoMetro
Namboku,B0850S,0,TokyoMetro
