line,train_num,delay,trainowner
Chiyoda,B1621S,0,TokyoMetro
Chiyoda,B1611K,0,JR-East
Chiyoda,B1623S,0,TokyoMetro
Chiyoda,B1617K,0,JR-East
Chiyoda,B1601S,0,TokyoMetro
Chiyoda,B1609S,0,TokyoMetro
Chiyoda,B1796S1,0,TokyoMetro
Marunouchi,A1737,0,TokyoMetro
Marunouchi,A1721,0,TokyoMetro
Marunouchi,A1749,0,TokyoMetro
Marunouchi,A1631,0,TokyoMetro
Marunouchi,A1647,0,TokyoMetro
Marunouchi,A1629,0,TokyoMetro
Marunouchi,A1627,0,TokyoMetro
Marunouchi,A1611,0,TokyoMetro
Marunouchi,A1645,0,TokyoMetro
Marunouchi,A1603,0,TokyoMetro
Marunouchi,A1605,0,TokyoMetro
Marunouchi,A1657,0,TokyoMetro
Marunouchi,A17341,0,TokyoMetro
Marunouchi,B17361,0,TokyoMetro
Marunouchi,B17381,0,TokyoMetro
Marunouchi,B1719,0,TokyoMetro
Marunouchi,B1743,0,TokyoMetro
Marunouchi,B1701,0,TokyoMetro
Marunouchi,B1651,0,TokyoMetro
Marunouchi,B1641,0,TokyoMetro
Marunouchi,B1635,0,TokyoMetro
Marunouchi,B1713,0,TokyoMetro
Marunouchi,B1639,0,TokyoMetro
Marunouchi,B1607,0,TokyoMetro
Marunouchi,B1625,0,TokyoMetro
Marunouchi,B1633,0,TokyoMetro
Marunouchi,B1655,0,TokyoMetro
Marunouchi,B1617,0,TokyoMetro
Marunouchi,B1615,0,TokyoMetro
Fukutoshin,A1665S,0,TokyoMetro
Fukutoshin,A1652K,0,Tokyu
Fukutoshin,A1609K,0,Tokyu
Fukutoshin,A1623K,0,Tokyu
Fukutoshin,A1614K,0,Tokyu
Fukutoshin,A1641S,0,TokyoMetro
Fukutoshin,B1609S,0,TokyoMetro
Fukutoshin,B1624K,0,Tokyu
Fukutoshin,B1615K,0,Tokyu
Fukutoshin,B1625K,0,Tokyu
Fukutoshin,B1656K,0,Tokyu
Fukutoshin,B1526K,0,Tokyu
Fukutoshin,B1517K,0,Tokyu
Fukutoshin,B1631S,0,TokyoMetro
Namboku,A1657T,0,Toei
Namboku,A1790M,0,SaitamaRailway
Namboku,A1794M,0,SaitamaRailway
Namboku,A1662S,0,TokyoMetro
Namboku,A1638S,0,TokyoMetro
Namboku,A1692M,0,SaitamaRailway
Namboku,A1650S,0,TokyoMetro
Namboku,A1604K,0,Tokyu
Namboku,B1634S,0,TokyoMetro
Namboku,B1666S,0,TokyoMetro
Namboku,B1664S,0,TokyoMetro
Namboku,B1630S,0,TokyoMetro
Namboku,B1682M,0,SaitamaRailway
Namboku,B1640S,0,TokyoMetro
Namboku,B1612K,0,Tokyu
Namboku,B1601K,0,Tokyu
Tozai,A1758T,0,ToyoRapidRailway
Tozai,A1756T,0,ToyoRapidRailway
Tozai,A1643S,0,TokyoMetro
Tozai,A1611K,0,JR-East
Tozai,A1637S,0,TokyoMetro
Tozai,A1631S,0,TokyoMetro
Tozai,A1639S,0,TokyoMetro
Tozai,A1645S,0,TokyoMetro
Tozai,A1633S,0,TokyoMetro
Tozai,A1652T,0,ToyoRapidRailway
Tozai,B1663S,0,TokyoMetro
Tozai,B1729S,0,TokyoMetro
Tozai,B1760T,0,ToyoRapidRailway
Tozai,B1627S,0,TokyoMetro
Tozai,B1641S,0,TokyoMetro
Tozai,B1613S,0,TokyoMetro
Tozai,B1625S,0,TokyoMetro
Tozai,B1603K,0,JR-East
Tozai,B1651S,0,TokyoMetro
Tozai,B1649S,0,TokyoMetro
Tozai,B1647S,0,TokyoMetro
Tozai,B1664T,0,ToyoRapidRailway
Yurakucho,A1605T,0,Tobu
Yurakucho,A1653S,0,TokyoMetro
Yurakucho,A1667S,0,TokyoMetro
Yurakucho,A1629S,0,TokyoMetro
Yurakucho,A1624M,0,Seibu
Yurakucho,A1649S,0,TokyoMetro
Yurakucho,A1637S,0,TokyoMetro
Yurakucho,A1525S,0,TokyoMetro
Yurakucho,B1771S,0,TokyoMetro
Yurakucho,B1723S,0,TokyoMetro
Yurakucho,B1627S,0,TokyoMetro
Yurakucho,B1643S,0,TokyoMetro
Yurakucho,B1607T,0,Tobu
Yurakucho,B1661S,0,TokyoMetro
Yurakucho,B1673S,0,TokyoMetro
Yurakucho,B1655S,0,TokyoMetro
Yurakucho,B1635S,0,TokyoMetro
Ginza,A1723,0,TokyoMetro
Ginza,A1735,0,TokyoMetro
Ginza,A1733,0,TokyoMetro
Ginza,A1757,0,TokyoMetro
Ginza,A1617,0,TokyoMetro
Ginza,A1611,0,TokyoMetro
Ginza,A1649,0,TokyoMetro
Ginza,A1655,0,TokyoMetro
Ginza,A1613,0,TokyoMetro
Ginza,A1607,0,TokyoMetro
Ginza,A1651,0,TokyoMetro
Ginza,A1653,0,TokyoMetro
Ginza,A1601,0,TokyoMetro
Ginza,B1745,0,TokyoMetro
Ginza,B1737,0,TokyoMetro
Ginza,B1703,0,TokyoMetro
Ginza,B1643,0,TokyoMetro
Ginza,B1627,0,TokyoMetro
Ginza,B1615,0,TokyoMetro
Ginza,B1609,0,TokyoMetro
Ginza,B1641,0,TokyoMetro
Ginza,B1625,0,TokyoMetro
Ginza,B1631,0,TokyoMetro
Ginza,B1621,0,TokyoMetro
Hibiya,A1618S,0,TokyoMetro
Hibiya,A1738S,0,TokyoMetro
Hibiya,A1501T,0,Tobu
Hibiya,A1616S,0,TokyoMetro
Hibiya,A1531T,0,Tobu
Hibiya,A1611T,0,Tobu
Hibiya,A1534S,0,TokyoMetro
Hibiya,A1617T,0,Tobu
Hibiya,A1519T,0,Tobu
Hibiya,B1730S,0,TokyoMetro
Hibiya,B1724S,0,TokyoMetro
Hibiya,B1614S,0,TokyoMetro
Hibiya,B1603T,0,Tobu
Hibiya,B1623T,0,Tobu
Hibiya,B1628S,0,TokyoMetro
Hibiya,B1629T,0,Tobu
Hibiya,B1602S,0,TokyoMetro
Hibiya,B1637T,0,Tobu
Hibiya,B1632S,0,TokyoMetro
Hanzomon,A1766T,0,Tobu
Hanzomon,A1780T,0,Tobu
Hanzomon,A1717K,0,Tokyu
Hanzomon,A1651S,0,TokyoMetro
Hanzomon,A1631K,0,Tokyu
Hanzomon,A1714K,0,Tokyu
Hanzomon,A1615K,0,Tokyu
Hanzomon,B1707K,0,Tokyu
Hanzomon,B1819K,0,Tokyu
Hanzomon,B1726K,0,Tokyu
Hanzomon,B1764T,0,Tobu
Hanzomon,B1612K,0,Tokyu
Hanzomon,B1762T,0,Tobu
Hanzomon,B1625K,0,Tokyu
Chiyoda,A1896S1,0,TokyoMetro
Chiyoda,A1703S,0,TokyoMetro
Chiyoda,A1731K,0,JR-East
Chiyoda,A1709K,0,JR-East
Chiyoda,A1731S,0,TokyoMetro
Chiyoda,A1733S,0,TokyoMetro
Chiyoda,A1701K,0,JR-East
Chiyoda,A1605K,0,JR-East
Chiyoda,B1807S,0,TokyoMetro
Chiyoda,B1747E,0,Odakyu
Chiyoda,B1725K,0,JR-East
Chiyoda,B1735S,0,TokyoMetro
Chiyoda,B1723K,0,JR-East
Chiyoda,B1705S,0,TokyoMetro
Chiyoda,B1711S,0,TokyoMetro
Chiyoda,B1713S,0,TokyoMetro
Chiyoda,B1898S1,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A1843,0,TokyoMetro
Marunouchi,A1819,0,TokyoMetro
Marunouchi,A1811,0,TokyoMetro
Marunouchi,A1701,0,TokyoMetro
Marunouchi,A1751,0,TokyoMetro
Marunouchi,A1741,0,TokyoMetro
Marunouchi,A1735,0,TokyoMetro
Marunouchi,A1713,0,TokyoMetro
Marunouchi,A1739,0,TokyoMetro
Marunouchi,A1707,0,TokyoMetro
Marunouchi,A18341,0,TokyoMetro
Marunouchi,A1725,0,TokyoMetro
Marunouchi,A1733,0,TokyoMetro
Marunouchi,A18361,0,TokyoMetro
Marunouchi,B18381,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1837,0,TokyoMetro
Marunouchi,B1721,0,TokyoMetro
Marunouchi,B1731,0,TokyoMetro
Marunouchi,B1747,0,TokyoMetro
Marunouchi,B1855,0,TokyoMetro
Marunouchi,B1729,0,TokyoMetro
Marunouchi,B1727,0,TokyoMetro
Marunouchi,B1745,0,TokyoMetro
Marunouchi,B1703,0,TokyoMetro
Marunouchi,B1749,0,TokyoMetro
Marunouchi,B1705,0,TokyoMetro
Fukutoshin,A1755K,0,Tokyu
Fukutoshin,A1761S,0,TokyoMetro
Fukutoshin,A1725K,0,Tokyu
Fukutoshin,A1717K,0,Tokyu
Fukutoshin,A1751S,0,TokyoMetro
Fukutoshin,B1704K,0,Tokyu
Fukutoshin,B1722K,0,Tokyu
Fukutoshin,B1701K,0,Tokyu
Fukutoshin,B1732M,0,Seibu
Fukutoshin,B1602K,0,Tokyu
Fukutoshin,B1715T,0,Tobu
Namboku,A1712K,0,Tokyu
Namboku,A1701K,0,Tokyu
Namboku,A1868S,0,TokyoMetro
Namboku,A1884M,0,SaitamaRailway
Namboku,A1732S,0,TokyoMetro
Namboku,A1742S,0,TokyoMetro
Namboku,A1736S,0,TokyoMetro
Namboku,A1764S,0,TokyoMetro
Namboku,A1730S,0,TokyoMetro
Namboku,B1792M,0,SaitamaRailway
Namboku,B1794M,0,SaitamaRailway
Namboku,B1796M,0,SaitamaRailway
Namboku,B1738S,0,TokyoMetro
Namboku,B1756S,0,TokyoMetro
Namboku,B1750S,0,TokyoMetro
Namboku,B1788M,0,SaitamaRailway
Namboku,B1749T,0,Toei
Tozai,A1725S,0,TokyoMetro
Tozai,A1829S,0,TokyoMetro
Tozai,A1860T,0,ToyoRapidRailway
Tozai,A1863S,0,TokyoMetro
Tozai,A1751S,0,TokyoMetro
Tozai,A1713S,0,TokyoMetro
Tozai,A1747S,0,TokyoMetro
Tozai,A1717S,0,TokyoMetro
Tozai,A1703K,0,JR-East
Tozai,A1749S,0,TokyoMetro
Tozai,A1721S,0,TokyoMetro
Tozai,A1753S,0,TokyoMetro
Tozai,B1733S,0,TokyoMetro
Tozai,B1861S,0,TokyoMetro
Tozai,B1858T,0,ToyoRapidRailway
Tozai,B1743S,0,TokyoMetro
Tozai,B1711K,0,JR-East
Tozai,B1754T,0,ToyoRapidRailway
Tozai,B1731S,0,TokyoMetro
Tozai,B1707K,0,JR-East
Tozai,B1762T,0,ToyoRapidRailway
Tozai,B1745S,0,TokyoMetro
Tozai,B1752T,0,ToyoRapidRailway
Tozai,B1715S,0,TokyoMetro
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,A1709T,0,Tobu
Yurakucho,A1707T,0,Tobu
Yurakucho,A1743S,0,TokyoMetro
Yurakucho,A1721S,0,TokyoMetro
Yurakucho,A1714M,0,Seibu
Yurakucho,A1717T,0,Tobu
Yurakucho,A1739S,0,TokyoMetro
Yurakucho,A1755S,0,TokyoMetro
Yurakucho,A1645S,0,TokyoMetro
Yurakucho,B1805T,0,Tobu
Yurakucho,B1849S,0,TokyoMetro
Yurakucho,B1753S,0,TokyoMetro
Yurakucho,B1767S,0,TokyoMetro
Yurakucho,B1729S,0,TokyoMetro
Yurakucho,B1724M,0,Seibu
Yurakucho,B1711T,0,Tobu
Yurakucho,B1737S,0,TokyoMetro
Yurakucho,B1725S,0,TokyoMetro
Ginza,A1849,0,TokyoMetro
Ginza,A1855,0,TokyoMetro
Ginza,A1813,0,TokyoMetro
Ginza,A1807,0,TokyoMetro
Ginza,A1751,0,TokyoMetro
Ginza,A1753,0,TokyoMetro
Ginza,A1701,0,TokyoMetro
Ginza,A1747,0,TokyoMetro
Ginza,A1729,0,TokyoMetro
Ginza,A1745,0,TokyoMetro
Ginza,A1737,0,TokyoMetro
Ginza,A1703,0,TokyoMetro
Ginza,A1743,0,TokyoMetro
Ginza,B1815,0,TokyoMetro
Ginza,B1809,0,TokyoMetro
Ginza,B1841,0,TokyoMetro
Ginza,B1825,0,TokyoMetro
Ginza,B1731,0,TokyoMetro
Ginza,B1721,0,TokyoMetro
Ginza,B1723,0,TokyoMetro
Ginza,B1735,0,TokyoMetro
Ginza,B1733,0,TokyoMetro
Ginza,B1757,0,TokyoMetro
Ginza,B1717,0,TokyoMetro
Ginza,B1711,0,TokyoMetro
Hibiya,A1720S,0,TokyoMetro
Hibiya,A1830S,0,TokyoMetro
Hibiya,A1626S,0,TokyoMetro
Hibiya,A1703T,0,Tobu
Hibiya,A1607T,0,Tobu
Hibiya,A1604S,0,TokyoMetro
Hibiya,A1729T,0,Tobu
Hibiya,A1609T,0,Tobu
Hibiya,B1832S,0,TokyoMetro
Hibiya,B1810S,0,TokyoMetro
Hibiya,B1836S,0,TokyoMetro
Hibiya,B1718S,0,TokyoMetro
Hibiya,B1738S,0,TokyoMetro
Hibiya,B1701T,0,Tobu
Hibiya,B1716S,0,TokyoMetro
Hibiya,B1731T,0,Tobu
Hibiya,B1711T,0,Tobu
Hibiya,B1734S,0,TokyoMetro
Hanzomon,A1822K,0,Tokyu
Hanzomon,A1775S,0,TokyoMetro
Hanzomon,A1720K,0,Tokyu
Hanzomon,A1870T,0,Tobu
Hanzomon,A1713K,0,Tokyu
Hanzomon,A1774T,0,Tobu
Hanzomon,A1752T,0,Tobu
Hanzomon,B1868T,0,Tobu
Hanzomon,B1860T,0,Tobu
Hanzomon,B1767S,0,TokyoMetro
Hanzomon,B1866T,0,Tobu
Hanzomon,B1721K,0,Tokyu
Hanzomon,B1817K,0,Tokyu
Hanzomon,B1757S,0,TokyoMetro
Chiyoda,A1998S1,0,TokyoMetro
Chiyoda,A1819S,0,TokyoMetro
Chiyoda,A1815S,0,TokyoMetro
Chiyoda,A1811K,0,JR-East
Chiyoda,A1823S,0,TokyoMetro
Chiyoda,A1821S,0,TokyoMetro
Chiyoda,A1729S,0,TokyoMetro
Chiyoda,A1717K,0,JR-East
Chiyoda,A1701S,0,TokyoMetro
Chiyoda,B1809K,0,JR-East
Chiyoda,B1803S,0,TokyoMetro
Chiyoda,B1837S,0,TokyoMetro
Chiyoda,B1831S,0,TokyoMetro
Chiyoda,B1833S,0,TokyoMetro
Chiyoda,B1704E,0,Odakyu
Chiyoda,B1805K,0,JR-East
Chiyoda,B1745E,0,Odakyu
Chiyoda,B1996S1,0,TokyoMetro
Chiyoda,B1819K,0,JR-East
Marunouchi,A1913,0,TokyoMetro
Marunouchi,A1859,0,TokyoMetro
Marunouchi,A1821,0,TokyoMetro
Marunouchi,A1831,0,TokyoMetro
Marunouchi,A1847,0,TokyoMetro
Marunouchi,A1855,0,TokyoMetro
Marunouchi,A1829,0,TokyoMetro
Marunouchi,A1827,0,TokyoMetro
Marunouchi,A1845,0,TokyoMetro
Marunouchi,A1803,0,TokyoMetro
Marunouchi,A19381,0,TokyoMetro
Marunouchi,A1805,0,TokyoMetro
Marunouchi,A1857,0,TokyoMetro
Marunouchi,A18343,0,TokyoMetro
Marunouchi,B19361,0,TokyoMetro
Marunouchi,B1943,0,TokyoMetro
Marunouchi,B1819,0,TokyoMetro
Marunouchi,B1801,0,TokyoMetro
Marunouchi,B1851,0,TokyoMetro
Marunouchi,B1949,0,TokyoMetro
Marunouchi,B1841,0,TokyoMetro
Marunouchi,B1835,0,TokyoMetro
Marunouchi,B1839,0,TokyoMetro
Marunouchi,B1807,0,TokyoMetro
Marunouchi,B1811,0,TokyoMetro
Marunouchi,B1825,0,TokyoMetro
Marunouchi,B1833,0,TokyoMetro
Marunouchi,B1817,0,TokyoMetro
Marunouchi,B1815,0,TokyoMetro
Fukutoshin,A1801K,0,Tokyu
Fukutoshin,A1847S,0,TokyoMetro
Fukutoshin,A1815K,0,Tokyu
Fukutoshin,A1802K,0,Tokyu
Fukutoshin,A1811S,0,TokyoMetro
Fukutoshin,A1731S,0,TokyoMetro
Fukutoshin,B1820K,0,Tokyu
Fukutoshin,B1875S,0,TokyoMetro
Fukutoshin,B1809K,0,Tokyu
Fukutoshin,B1716K,0,Tokyu
Fukutoshin,B1714K,0,Tokyu
Fukutoshin,B1852K,0,Tokyu
Fukutoshin,B1707K,0,Tokyu
Fukutoshin,B1705K,0,Tokyu
Fukutoshin,B1741S,0,TokyoMetro
Namboku,A1831T,0,Toei
Namboku,A1886M,0,SaitamaRailway
Namboku,A1807K,0,Tokyu
Namboku,A1896M,0,SaitamaRailway
Namboku,A1834S,0,TokyoMetro
Namboku,A1866S,0,TokyoMetro
Namboku,A1838S,0,TokyoMetro
Namboku,A1848S,0,TokyoMetro
Namboku,A1882M,0,SaitamaRailway
Namboku,B1864S,0,TokyoMetro
Namboku,B1854S,0,TokyoMetro
Namboku,B1844S,0,TokyoMetro
Namboku,B1810K,0,Tokyu
Namboku,B1890M,0,SaitamaRailway
Namboku,B1862S,0,TokyoMetro
Namboku,B1803K,0,Tokyu
Tozai,A1933S,0,TokyoMetro
Tozai,A1958T,0,ToyoRapidRailway
Tozai,A1831S,0,TokyoMetro
Tozai,A1845S,0,TokyoMetro
Tozai,A1854T,0,ToyoRapidRailway
Tozai,A1815S,0,TokyoMetro
Tozai,A1852T,0,ToyoRapidRailway
Tozai,A1862T,0,ToyoRapidRailway
Tozai,A1827S,0,TokyoMetro
Tozai,A1829S,0,TokyoMetro
Tozai,A1725S,0,TokyoMetro
Tozai,A1841S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Tozai,B1851S,0,TokyoMetro
Tozai,B1864T,0,ToyoRapidRailway
Tozai,B1813S,0,TokyoMetro
Tozai,B1817S,0,TokyoMetro
Tozai,B1803K,0,JR-East
Tozai,B1856T,0,ToyoRapidRailway
Tozai,B1849S,0,TokyoMetro
Tozai,B1853S,0,TokyoMetro
Tozai,B1837S,0,TokyoMetro
Tozai,B1861S,0,TokyoMetro
Yurakucho,A1857S,0,TokyoMetro
Yurakucho,A1802M,0,Seibu
Yurakucho,A1828M,0,Seibu
Yurakucho,A1818M,0,Seibu
Yurakucho,A1763S,0,TokyoMetro
Yurakucho,A1877S,0,TokyoMetro
Yurakucho,A1837S,0,TokyoMetro
Yurakucho,A1712M,0,Seibu
Yurakucho,A1871S,0,TokyoMetro
Yurakucho,B1907T,0,Tobu
Yurakucho,B1843S,0,TokyoMetro
Yurakucho,B1821S,0,TokyoMetro
Yurakucho,B1814M,0,Seibu
Yurakucho,B1817T,0,Tobu
Yurakucho,B1839S,0,TokyoMetro
Yurakucho,B1855S,0,TokyoMetro
Yurakucho,B1833S,0,TokyoMetro
Yurakucho,B1805T,0,Tobu
Ginza,A1945,0,TokyoMetro
Ginza,A1837,0,TokyoMetro
Ginza,A1803,0,TokyoMetro
Ginza,A1843,0,TokyoMetro
Ginza,A1827,0,TokyoMetro
Ginza,A1815,0,TokyoMetro
Ginza,A1809,0,TokyoMetro
Ginza,A1841,0,TokyoMetro
Ginza,A1825,0,TokyoMetro
Ginza,A1831,0,TokyoMetro
Ginza,A1821,0,TokyoMetro
Ginza,A1823,0,TokyoMetro
Ginza,B1957,0,TokyoMetro
Ginza,B1817,0,TokyoMetro
Ginza,B1811,0,TokyoMetro
Ginza,B1849,0,TokyoMetro
Ginza,B1855,0,TokyoMetro
Ginza,B1813,0,TokyoMetro
Ginza,B1807,0,TokyoMetro
Ginza,B1851,0,TokyoMetro
Ginza,B1853,0,TokyoMetro
Ginza,B1801,0,TokyoMetro
Ginza,B1847,0,TokyoMetro
Ginza,B1829,0,TokyoMetro
Hibiya,A1806S,0,TokyoMetro
Hibiya,A1712S,0,TokyoMetro
Hibiya,A1838S,0,TokyoMetro
Hibiya,A1828S,0,TokyoMetro
Hibiya,A1721T,0,Tobu
Hibiya,A1837T,0,Tobu
Hibiya,A1816S,0,TokyoMetro
Hibiya,A1735T,0,Tobu
Hibiya,A1740S,0,TokyoMetro
Hibiya,A1833T,0,Tobu
Hibiya,B1917T,0,Tobu
Hibiya,B1820S,0,TokyoMetro
Hibiya,B1830S,0,TokyoMetro
Hibiya,B1826S,0,TokyoMetro
Hibiya,B1803T,0,Tobu
Hibiya,B1822S,0,TokyoMetro
Hibiya,B1807T,0,Tobu
Hibiya,B1804S,0,TokyoMetro
Hibiya,B1829T,0,Tobu
Hibiya,B1809T,0,Tobu
Hanzomon,A1910K,0,Tokyu
Hanzomon,A1925K,0,Tokyu
Hanzomon,A1862T,0,Tobu
Hanzomon,A1871S,0,TokyoMetro
Hanzomon,A1924K,0,Tokyu
Hanzomon,A1882T,0,Tobu
Hanzomon,A1854T,0,Tobu
Hanzomon,B2016K,0,Tokyu
Hanzomon,B1956T,0,Tobu
Hanzomon,B1878T,0,Tobu
Hanzomon,B1953S,0,TokyoMetro
Hanzomon,B1818K,0,Tokyu
Hanzomon,B1922K,0,Tokyu
Hanzomon,B1876T,0,Tobu
Chiyoda,A2098S1,0,TokyoMetro
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,A1925K,0,JR-East
Chiyoda,A1911S,0,TokyoMetro
Chiyoda,A1916E,0,Odakyu
Chiyoda,A1905S,0,TokyoMetro
Chiyoda,A1813S,0,TokyoMetro
Chiyoda,A1813K,0,JR-East
Chiyoda,B2041E,0,Odakyu
Chiyoda,B1919S,0,TokyoMetro
Chiyoda,B1911K,0,JR-East
Chiyoda,B1901K,0,JR-East
Chiyoda,B1923S,0,TokyoMetro
Chiyoda,B1929S,0,TokyoMetro
Chiyoda,B2096S1,0,TokyoMetro
Chiyoda,B1825S,0,TokyoMetro
Marunouchi,A2055,0,TokyoMetro
Marunouchi,A2057,0,TokyoMetro
Marunouchi,A1943,0,TokyoMetro
Marunouchi,A1919,0,TokyoMetro
Marunouchi,A1901,0,TokyoMetro
Marunouchi,A1951,0,TokyoMetro
Marunouchi,A1949,0,TokyoMetro
Marunouchi,A1941,0,TokyoMetro
Marunouchi,A1935,0,TokyoMetro
Marunouchi,A1939,0,TokyoMetro
Marunouchi,A1907,0,TokyoMetro
Marunouchi,A20341,0,TokyoMetro
Marunouchi,A1911,0,TokyoMetro
Marunouchi,A1925,0,TokyoMetro
Marunouchi,A19363,0,TokyoMetro
Marunouchi,B20381,0,TokyoMetro
Marunouchi,B2017,0,TokyoMetro
Marunouchi,B1915,0,TokyoMetro
Marunouchi,B1959,0,TokyoMetro
Marunouchi,B1921,0,TokyoMetro
Marunouchi,B1931,0,TokyoMetro
Marunouchi,B1947,0,TokyoMetro
Marunouchi,B1929,0,TokyoMetro
Marunouchi,B1913,0,TokyoMetro
Marunouchi,B1927,0,TokyoMetro
Marunouchi,B1945,0,TokyoMetro
Marunouchi,B1903,0,TokyoMetro
Marunouchi,B1905,0,TokyoMetro
Fukutoshin,A1916K,0,Tokyu
Fukutoshin,A1909K,0,Tokyu
Fukutoshin,A1929S,0,TokyoMetro
Fukutoshin,A1803K,0,Tokyu
Fukutoshin,A1907K,0,Tokyu
Fukutoshin,A1914K,0,Tokyu
Fukutoshin,A1927K,0,Tokyu
Fukutoshin,B1926K,0,Tokyu
Fukutoshin,B1916M,0,Seibu
Fukutoshin,B1961S,0,TokyoMetro
Fukutoshin,B1824K,0,Tokyu
Fukutoshin,B1817K,0,Tokyu
Fukutoshin,B1919T,0,Tobu
Fukutoshin,B1835S,0,TokyoMetro
Namboku,A1941T,0,Toei
Namboku,A1980M,0,SaitamaRailway
Namboku,A1936S,0,TokyoMetro
Namboku,A1992M,0,SaitamaRailway
Namboku,A1964S,0,TokyoMetro
Namboku,A1994M,0,SaitamaRailway
Namboku,A1856S,0,TokyoMetro
Namboku,B1908K,0,Tokyu
Namboku,B1904K,0,Tokyu
Namboku,B1912K,0,Tokyu
Namboku,B1968S,0,TokyoMetro
Namboku,B1959T,0,Toei
Namboku,B1984M,0,SaitamaRailway
Tozai,A2021S,0,TokyoMetro
Tozai,A1951S,0,TokyoMetro
Tozai,A1913S,0,TokyoMetro
Tozai,A1964T,0,ToyoRapidRailway
Tozai,A1917S,0,TokyoMetro
Tozai,A1949S,0,TokyoMetro
Tozai,A1956T,0,ToyoRapidRailway
Tozai,A1953S,0,TokyoMetro
Tozai,A1937S,0,TokyoMetro
Tozai,A1943S,0,TokyoMetro
Tozai,A1961S,0,TokyoMetro
Tozai,B2031S,0,TokyoMetro
Tozai,B1941S,0,TokyoMetro
Tozai,B1945S,0,TokyoMetro
Tozai,B1963S,0,TokyoMetro
Tozai,B1915S,0,TokyoMetro
Tozai,B1952T,0,ToyoRapidRailway
Tozai,B1959S,0,TokyoMetro
Tozai,B1947S,0,TokyoMetro
Tozai,B1925S,0,TokyoMetro
Tozai,B1960T,0,ToyoRapidRailway
Yurakucho,A1965S,0,TokyoMetro
Yurakucho,A1921S,0,TokyoMetro
Yurakucho,A1959S,0,TokyoMetro
Yurakucho,A1969S,0,TokyoMetro
Yurakucho,A1955S,0,TokyoMetro
Yurakucho,A1873S,0,TokyoMetro
Yurakucho,A1933S,0,TokyoMetro
Yurakucho,A1953S,0,TokyoMetro
Yurakucho,A1905T,0,Tobu
Yurakucho,B2013T,0,Tobu
Yurakucho,B1902M,0,Seibu
Yurakucho,B1928M,0,Seibu
Yurakucho,B1918M,0,Seibu
Yurakucho,B1963S,0,TokyoMetro
Yurakucho,B1909T,0,Tobu
Yurakucho,B1937S,0,TokyoMetro
Yurakucho,B1912M,0,Seibu
Yurakucho,B1945S,0,TokyoMetro
Ginza,A2009,0,TokyoMetro
Ginza,A2015,0,TokyoMetro
Ginza,A1941,0,TokyoMetro
Ginza,A1931,0,TokyoMetro
Ginza,A1921,0,TokyoMetro
Ginza,A1923,0,TokyoMetro
Ginza,A1935,0,TokyoMetro
Ginza,A1933,0,TokyoMetro
Ginza,A1957,0,TokyoMetro
Ginza,A1917,0,TokyoMetro
Ginza,A1911,0,TokyoMetro
Ginza,A1949,0,TokyoMetro
Ginza,B1907,0,TokyoMetro
Ginza,B1953,0,TokyoMetro
Ginza,B1901,0,TokyoMetro
Ginza,B1947,0,TokyoMetro
Ginza,B1929,0,TokyoMetro
Ginza,B1945,0,TokyoMetro
Ginza,B1937,0,TokyoMetro
Ginza,B1903,0,TokyoMetro
Ginza,B1927,0,TokyoMetro
Hibiya,A1936S,0,TokyoMetro
Hibiya,A1901T,0,Tobu
Hibiya,A1802S,0,TokyoMetro
Hibiya,A1911T,0,Tobu
Hibiya,A1934S,0,TokyoMetro
Hibiya,A1825T,0,Tobu
Hibiya,A1815T,0,Tobu
Hibiya,A1824S,0,TokyoMetro
Hibiya,B1910S,0,TokyoMetro
Hibiya,B1906S,0,TokyoMetro
Hibiya,B1912S,0,TokyoMetro
Hibiya,B1938S,0,TokyoMetro
Hibiya,B1928S,0,TokyoMetro
Hibiya,B1921T,0,Tobu
Hibiya,B1937T,0,Tobu
Hibiya,B1916S,0,TokyoMetro
Hibiya,B1935T,0,Tobu
Hanzomon,A1915K,0,Tokyu
Hanzomon,A1957S,0,TokyoMetro
Hanzomon,A1912K,0,Tokyu
Hanzomon,A1926K,0,Tokyu
Hanzomon,A1919K,0,Tokyu
Hanzomon,A1923K,0,Tokyu
Hanzomon,A1910K,0,Tokyu
Hanzomon,B2025K,0,Tokyu
Hanzomon,B1961S,0,TokyoMetro
Hanzomon,B2071S,0,TokyoMetro
Hanzomon,B1914K,0,Tokyu
Hanzomon,B2082T,0,Tobu
Hanzomon,B1955S,0,TokyoMetro
Hanzomon,B2016K,0,Tokyu
Chiyoda,A2096S2,0,TokyoMetro
Chiyoda,A1933S,0,TokyoMetro
Chiyoda,A1905K,0,JR-East
Chiyoda,A2017K,0,JR-East
Chiyoda,A1919K,0,JR-East
Chiyoda,A1907S,0,TokyoMetro
Chiyoda,B2011S,0,TokyoMetro
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2013S,0,TokyoMetro
Chiyoda,B2013K,0,JR-East
Chiyoda,B2041E,0,Odakyu
