line,train_num,delay,trainowner
Hanzomon,A1230K,0,Tokyu
Hanzomon,A1374T,0,Tobu
Hanzomon,A1222K,0,Tokyu
Hanzomon,A1291S,0,TokyoMetro
Hanzomon,A1285S,0,TokyoMetro
Hanzomon,A1224K,0,Tokyu
Hanzomon,B1370T,0,Tobu
Hanzomon,B1266T,0,Tobu
Hanzomon,B1372T,0,Tobu
Hanzomon,B1203K,0,Tokyu
Hanzomon,B1316K,0,Tokyu
Hanzomon,B1202K,0,Tokyu
Hanzomon,B1312K,0,Tokyu
Hanzomon,B1260T,0,Tobu
Chiyoda,A1396S3,0,TokyoMetro
Chiyoda,A1329S,0,TokyoMetro
Chiyoda,A1311S,0,TokyoMetro
Chiyoda,A1343S,0,TokyoMetro
Chiyoda,A1315K,0,JR-East
Chiyoda,A1351S,0,TokyoMetro
Chiyoda,A1233S,0,TokyoMetro
Chiyoda,A1325K,0,JR-East
Chiyoda,A1201K,0,JR-East
Chiyoda,A1305S,0,TokyoMetro
Chiyoda,B1339S,0,TokyoMetro
Chiyoda,B1303K,0,JR-East
Chiyoda,B1319K,0,JR-East
Chiyoda,B1309S,0,TokyoMetro
Chiyoda,B1331K,0,JR-East
Chiyoda,B1247E,0,Odakyu
Chiyoda,B1345E,0,Odakyu
Chiyoda,B1353E,0,Odakyu
Chiyoda,B1398S3,0,TokyoMetro
Marunouchi,A1313,0,TokyoMetro
Marunouchi,A1331,0,TokyoMetro
Marunouchi,A1361,0,TokyoMetro
Marunouchi,A1369,0,TokyoMetro
Marunouchi,A1385,0,TokyoMetro
Marunouchi,A1359,0,TokyoMetro
Marunouchi,A1381,0,TokyoMetro
Marunouchi,A1325,0,TokyoMetro
Marunouchi,A1371,0,TokyoMetro
Marunouchi,A1347,0,TokyoMetro
Marunouchi,A1329,0,TokyoMetro
Marunouchi,A13383,0,TokyoMetro
Marunouchi,A1383,0,TokyoMetro
Marunouchi,A1373,0,TokyoMetro
Marunouchi,A13322,0,TokyoMetro
Marunouchi,B13343,0,TokyoMetro
Marunouchi,B1321,0,TokyoMetro
Marunouchi,B1379,0,TokyoMetro
Marunouchi,B1303,0,TokyoMetro
Marunouchi,B1319,0,TokyoMetro
Marunouchi,B1365,0,TokyoMetro
Marunouchi,B1317,0,TokyoMetro
Marunouchi,B1393,0,TokyoMetro
Marunouchi,B1343,0,TokyoMetro
Marunouchi,B1315,0,TokyoMetro
Marunouchi,B1353,0,TokyoMetro
Marunouchi,B1305,0,TokyoMetro
Marunouchi,B1375,0,TokyoMetro
Marunouchi,B1333,0,TokyoMetro
Fukutoshin,A1320M,0,Seibu
Fukutoshin,A1308K,0,Tokyu
Fukutoshin,A1324M,0,Seibu
Fukutoshin,A1309K,0,Tokyu
Fukutoshin,A1303S,0,TokyoMetro
Fukutoshin,A1317S,0,TokyoMetro
Fukutoshin,A1255K,0,Tokyu
Fukutoshin,B1315S,0,TokyoMetro
Fukutoshin,B1202S,0,TokyoMetro
Fukutoshin,B1226K,0,Tokyu
Fukutoshin,B1387S,0,TokyoMetro
Fukutoshin,B1217K,0,Tokyu
Fukutoshin,B1222K,0,Tokyu
Fukutoshin,B1220K,0,Tokyu
Namboku,A1340S,0,TokyoMetro
Namboku,A1362S,0,TokyoMetro
Namboku,A1308K,0,Tokyu
Namboku,A1370S,0,TokyoMetro
Namboku,A1306K,0,Tokyu
Namboku,A1202K,0,Tokyu
Namboku,B1384M,0,SaitamaRailway
Namboku,B1334S,0,TokyoMetro
Namboku,B1356S,0,TokyoMetro
Namboku,B1396M,0,SaitamaRailway
Namboku,B1382M,0,SaitamaRailway
Namboku,B1242S,0,TokyoMetro
Namboku,B1345T,0,Toei
Namboku,B1380M,0,SaitamaRailway
Tozai,A1327S,0,TokyoMetro
Tozai,A1381S,0,TokyoMetro
Tozai,A1375S,0,TokyoMetro
Tozai,A1357S,0,TokyoMetro
Tozai,A1399S,0,TokyoMetro
Tozai,A1339S,0,TokyoMetro
Tozai,A1356T,0,ToyoRapidRailway
Tozai,A1203K,0,JR-East
Tozai,A1354T,0,ToyoRapidRailway
Tozai,A1321S,0,TokyoMetro
Tozai,B1361S,0,TokyoMetro
Tozai,B1371S,0,TokyoMetro
Tozai,B1347S,0,TokyoMetro
Tozai,B1367S,0,TokyoMetro
Tozai,B1391S,0,TokyoMetro
Tozai,B1363S,0,TokyoMetro
Tozai,B1395S,0,TokyoMetro
Tozai,B1383S,0,TokyoMetro
Tozai,B1341S,0,TokyoMetro
Tozai,B1369S,0,TokyoMetro
Tozai,B1287S,0,TokyoMetro
Yurakucho,A1312M,0,Seibu
Yurakucho,A1317T,0,Tobu
Yurakucho,A1327S,0,TokyoMetro
Yurakucho,A1369S,0,TokyoMetro
Yurakucho,A1355S,0,TokyoMetro
Yurakucho,A1210M,0,Seibu
Yurakucho,A1281S,0,TokyoMetro
Yurakucho,A1251S,0,TokyoMetro
Yurakucho,A1291S,0,TokyoMetro
Yurakucho,B1316M,0,Seibu
Yurakucho,B1307T,0,Tobu
Yurakucho,B1353S,0,TokyoMetro
Yurakucho,B1395S,0,TokyoMetro
Yurakucho,B1331S,0,TokyoMetro
Yurakucho,B1383S,0,TokyoMetro
Yurakucho,B1309T,0,Tobu
Yurakucho,B1379S,0,TokyoMetro
Ginza,A1327,0,TokyoMetro
Ginza,A1353,0,TokyoMetro
Ginza,A1325,0,TokyoMetro
Ginza,A1359,0,TokyoMetro
Ginza,A1323,0,TokyoMetro
Ginza,A1303,0,TokyoMetro
Ginza,A1321,0,TokyoMetro
Ginza,A1357,0,TokyoMetro
Ginza,A1319,0,TokyoMetro
Ginza,A1367,0,TokyoMetro
Ginza,A1355,0,TokyoMetro
Ginza,A1317,0,TokyoMetro
Ginza,A1345,0,TokyoMetro
Ginza,B1309,0,TokyoMetro
Ginza,B1341,0,TokyoMetro
Ginza,B1347,0,TokyoMetro
Ginza,B1351,0,TokyoMetro
Ginza,B1315,0,TokyoMetro
Ginza,B1339,0,TokyoMetro
Ginza,B1363,0,TokyoMetro
Ginza,B1335,0,TokyoMetro
Ginza,B1301,0,TokyoMetro
Ginza,B1369,0,TokyoMetro
Ginza,B1331,0,TokyoMetro
Ginza,B1361,0,TokyoMetro
Hibiya,A1334S,0,TokyoMetro
Hibiya,A1208S,0,TokyoMetro
Hibiya,A1333T,0,Tobu
Hibiya,A1210S,0,TokyoMetro
Hibiya,A1331T,0,Tobu
Hibiya,A1237T,0,Tobu
Hibiya,A1340S,0,TokyoMetro
Hibiya,A1235T,0,Tobu
Hibiya,A1305T,0,Tobu
Hibiya,B1316S,0,TokyoMetro
Hibiya,B1309T,0,Tobu
Hibiya,B1352S,0,TokyoMetro
Hibiya,B1325T,0,Tobu
Hibiya,B1302S,0,TokyoMetro
Hibiya,B1313T,0,Tobu
Hibiya,B1338S,0,TokyoMetro
Hibiya,B1311T,0,Tobu
Hibiya,B1317T,0,Tobu
Hibiya,B1318S,0,TokyoMetro
Hanzomon,A1493S,0,TokyoMetro
Hanzomon,A1320K,0,Tokyu
Hanzomon,A1350T,0,Tobu
Hanzomon,A1387S,0,TokyoMetro
Hanzomon,A1382T,0,Tobu
Hanzomon,A1357S,0,TokyoMetro
Hanzomon,A1306K,0,Tokyu
Hanzomon,B1405K,0,Tokyu
Hanzomon,B1369S,0,TokyoMetro
Hanzomon,B1431K,0,Tokyu
Hanzomon,B1375S,0,TokyoMetro
Hanzomon,B1430K,0,Tokyu
Hanzomon,B1363S,0,TokyoMetro
Hanzomon,B1422K,0,Tokyu
Hanzomon,B1315K,0,Tokyu
Chiyoda,A1498S2,0,TokyoMetro
Chiyoda,A1405S,0,TokyoMetro
Chiyoda,A1405K,0,JR-East
Chiyoda,A1439S,0,TokyoMetro
Chiyoda,A1329K,0,JR-East
Chiyoda,A1419K,0,JR-East
Chiyoda,A1309K,0,JR-East
Chiyoda,A1431K,0,JR-East
Chiyoda,A1327K,0,JR-East
Chiyoda,A1445E,0,Odakyu
Chiyoda,B1453S,0,TokyoMetro
Chiyoda,B1429S,0,TokyoMetro
Chiyoda,B1411S,0,TokyoMetro
Chiyoda,B1443S,0,TokyoMetro
Chiyoda,B1313S,0,TokyoMetro
Chiyoda,B1451S,0,TokyoMetro
Chiyoda,B1433S,0,TokyoMetro
Chiyoda,B1425K,0,JR-East
Chiyoda,B1345S,0,TokyoMetro
Chiyoda,B1496S2,0,TokyoMetro
Marunouchi,A1479,0,TokyoMetro
Marunouchi,A1471,0,TokyoMetro
Marunouchi,A1403,0,TokyoMetro
Marunouchi,A1419,0,TokyoMetro
Marunouchi,A1465,0,TokyoMetro
Marunouchi,A1417,0,TokyoMetro
Marunouchi,A1493,0,TokyoMetro
Marunouchi,A1443,0,TokyoMetro
Marunouchi,A1415,0,TokyoMetro
Marunouchi,A1453,0,TokyoMetro
Marunouchi,A1405,0,TokyoMetro
Marunouchi,A14342,0,TokyoMetro
Marunouchi,A1333,0,TokyoMetro
Marunouchi,A1313,0,TokyoMetro
Marunouchi,A14382,0,TokyoMetro
Marunouchi,B14322,0,TokyoMetro
Marunouchi,B1431,0,TokyoMetro
Marunouchi,B1461,0,TokyoMetro
Marunouchi,B1485,0,TokyoMetro
Marunouchi,B1459,0,TokyoMetro
Marunouchi,B1475,0,TokyoMetro
Marunouchi,B1481,0,TokyoMetro
Marunouchi,B1425,0,TokyoMetro
Marunouchi,B1447,0,TokyoMetro
Marunouchi,B1429,0,TokyoMetro
Marunouchi,B1469,0,TokyoMetro
Marunouchi,B1483,0,TokyoMetro
Marunouchi,B1373,0,TokyoMetro
Marunouchi,B1321,0,TokyoMetro
Fukutoshin,A1402S,0,TokyoMetro
Fukutoshin,A1426K,0,Tokyu
Fukutoshin,A1417K,0,Tokyu
Fukutoshin,A1321T,0,Tobu
Fukutoshin,A1422K,0,Tokyu
Fukutoshin,A1420K,0,Tokyu
Fukutoshin,A1418K,0,Tokyu
Fukutoshin,B1452K,0,Tokyu
Fukutoshin,B1313K,0,Tokyu
Fukutoshin,B1436K,0,Tokyu
Fukutoshin,B1324K,0,Tokyu
Fukutoshin,B1310K,0,Tokyu
Fukutoshin,B1354K,0,Tokyu
Fukutoshin,B1315K,0,Tokyu
Fukutoshin,B1306K,0,Tokyu
Namboku,A1446S,0,TokyoMetro
Namboku,A1439T,0,Toei
Namboku,A1438S,0,TokyoMetro
Namboku,A1484M,0,SaitamaRailway
Namboku,A1450S,0,TokyoMetro
Namboku,A1312K,0,Tokyu
Namboku,A1304K,0,Tokyu
Namboku,A1482M,0,SaitamaRailway
Namboku,B1448S,0,TokyoMetro
Namboku,B1408K,0,Tokyu
Namboku,B1468S,0,TokyoMetro
Namboku,B1406K,0,Tokyu
Namboku,B1336S,0,TokyoMetro
Namboku,B1410K,0,Tokyu
Namboku,B1394M,0,SaitamaRailway
Namboku,B1386M,0,SaitamaRailway
Tozai,A1451S,0,TokyoMetro
Tozai,A1441S,0,TokyoMetro
Tozai,A1467S,0,TokyoMetro
Tozai,A1491S,0,TokyoMetro
Tozai,A1485S,0,TokyoMetro
Tozai,A1495S,0,TokyoMetro
Tozai,A1483S,0,TokyoMetro
Tozai,A1311K,0,JR-East
Tozai,A1469S,0,TokyoMetro
Tozai,A1333S,0,TokyoMetro
Tozai,A1387S,0,TokyoMetro
Tozai,B1427S,0,TokyoMetro
Tozai,B1475S,0,TokyoMetro
Tozai,B1450T,0,ToyoRapidRailway
Tozai,B1457S,0,TokyoMetro
Tozai,B1439S,0,TokyoMetro
Tozai,B1456T,0,ToyoRapidRailway
Tozai,B1419S,0,TokyoMetro
Tozai,B1403K,0,JR-East
Tozai,B1421S,0,TokyoMetro
Tozai,B1364T,0,ToyoRapidRailway
Tozai,B1361S,0,TokyoMetro
Tozai,B1371S,0,TokyoMetro
Yurakucho,A1445S,0,TokyoMetro
Yurakucho,A1463S,0,TokyoMetro
Yurakucho,A1483S,0,TokyoMetro
Yurakucho,A1349S,0,TokyoMetro
Yurakucho,A1335S,0,TokyoMetro
Yurakucho,A1343S,0,TokyoMetro
Yurakucho,A1321S,0,TokyoMetro
Yurakucho,A1312M,0,Seibu
Yurakucho,B1417T,0,Tobu
Yurakucho,B1427S,0,TokyoMetro
Yurakucho,B1469S,0,TokyoMetro
Yurakucho,B1455S,0,TokyoMetro
Yurakucho,B1410M,0,Seibu
Yurakucho,B1481S,0,TokyoMetro
Yurakucho,B1451S,0,TokyoMetro
Yurakucho,B1491S,0,TokyoMetro
Yurakucho,B1316M,0,Seibu
Ginza,A1467,0,TokyoMetro
Ginza,A1455,0,TokyoMetro
Ginza,A1417,0,TokyoMetro
Ginza,A1445,0,TokyoMetro
Ginza,A1449,0,TokyoMetro
Ginza,A1409,0,TokyoMetro
Ginza,A1441,0,TokyoMetro
Ginza,A1447,0,TokyoMetro
Ginza,A1451,0,TokyoMetro
Ginza,A1415,0,TokyoMetro
Ginza,A1439,0,TokyoMetro
Ginza,A1463,0,TokyoMetro
Ginza,B1469,0,TokyoMetro
Ginza,B1431,0,TokyoMetro
Ginza,B1461,0,TokyoMetro
Ginza,B1427,0,TokyoMetro
Ginza,B1453,0,TokyoMetro
Ginza,B1425,0,TokyoMetro
Ginza,B1459,0,TokyoMetro
Ginza,B1423,0,TokyoMetro
Ginza,B1403,0,TokyoMetro
Ginza,B1421,0,TokyoMetro
Ginza,B1457,0,TokyoMetro
Ginza,B1419,0,TokyoMetro
Hibiya,A1416S,0,TokyoMetro
Hibiya,A1327T,0,Tobu
Hibiya,A1452S,0,TokyoMetro
Hibiya,A1321T,0,Tobu
Hibiya,A1402S,0,TokyoMetro
Hibiya,A1319T,0,Tobu
Hibiya,A1438S,0,TokyoMetro
Hibiya,A1322S,0,TokyoMetro
Hibiya,A1417T,0,Tobu
Hibiya,B1434S,0,TokyoMetro
Hibiya,B1408S,0,TokyoMetro
Hibiya,B1433T,0,Tobu
Hibiya,B1410S,0,TokyoMetro
Hibiya,B1431T,0,Tobu
Hibiya,B1437T,0,Tobu
Hibiya,B1440S,0,TokyoMetro
Hibiya,B1435T,0,Tobu
Hibiya,B1405T,0,Tobu
Hanzomon,A1512K,0,Tokyu
Hanzomon,A1460T,0,Tobu
Hanzomon,A1462T,0,Tobu
Hanzomon,A1476T,0,Tobu
Hanzomon,A1414K,0,Tokyu
Hanzomon,A1418K,0,Tokyu
Hanzomon,A1461S,0,TokyoMetro
Hanzomon,B1567S,0,TokyoMetro
Hanzomon,B1410K,0,Tokyu
Hanzomon,B1583S,0,TokyoMetro
Hanzomon,B1477S,0,TokyoMetro
Hanzomon,B1501K,0,Tokyu
Hanzomon,B1452T,0,Tobu
Hanzomon,B1520K,0,Tokyu
Hanzomon,B1468T,0,Tobu
Chiyoda,A1596S3,0,TokyoMetro
Chiyoda,A1531K,0,JR-East
Chiyoda,A1507S,0,TokyoMetro
Chiyoda,A1545E,0,Odakyu
Chiyoda,A1403K,0,JR-East
Chiyoda,A1529S,0,TokyoMetro
Chiyoda,A1409S,0,TokyoMetro
Chiyoda,A1543S,0,TokyoMetro
Chiyoda,A1447E,0,Odakyu
Chiyoda,B1515K,0,JR-East
Chiyoda,B1525S,0,TokyoMetro
Chiyoda,B1515S,0,TokyoMetro
Chiyoda,B1505S,0,TokyoMetro
Chiyoda,B1401K,0,JR-East
Chiyoda,B1539S,0,TokyoMetro
Chiyoda,B1529K,0,JR-East
Chiyoda,B1519K,0,JR-East
Chiyoda,B1598S3,0,TokyoMetro
Marunouchi,A1513,0,TokyoMetro
Marunouchi,A1593,0,TokyoMetro
Marunouchi,A1539,0,TokyoMetro
Marunouchi,A1531,0,TokyoMetro
Marunouchi,A1561,0,TokyoMetro
Marunouchi,A1585,0,TokyoMetro
Marunouchi,A1559,0,TokyoMetro
Marunouchi,A1575,0,TokyoMetro
Marunouchi,A1581,0,TokyoMetro
Marunouchi,A1525,0,TokyoMetro
Marunouchi,A1547,0,TokyoMetro
Marunouchi,A1529,0,TokyoMetro
Marunouchi,A15382,0,TokyoMetro
Marunouchi,A1569,0,TokyoMetro
Marunouchi,A1473,0,TokyoMetro
Marunouchi,B15323,0,TokyoMetro
Marunouchi,B15342,0,TokyoMetro
Marunouchi,B1521,0,TokyoMetro
Marunouchi,B1571,0,TokyoMetro
Marunouchi,B1503,0,TokyoMetro
Marunouchi,B1519,0,TokyoMetro
Marunouchi,B1583,0,TokyoMetro
Marunouchi,B1565,0,TokyoMetro
Marunouchi,B1589,0,TokyoMetro
Marunouchi,B1517,0,TokyoMetro
Marunouchi,B1579,0,TokyoMetro
Marunouchi,B1543,0,TokyoMetro
Marunouchi,B1511,0,TokyoMetro
Marunouchi,B1515,0,TokyoMetro
Marunouchi,B1553,0,TokyoMetro
Marunouchi,B1405,0,TokyoMetro
Marunouchi,B1433,0,TokyoMetro
Marunouchi,B1563,0,TokyoMetro
Fukutoshin,A1516K,0,Tokyu
Fukutoshin,A1513K,0,Tokyu
Fukutoshin,A1524K,0,Tokyu
Fukutoshin,A1413T,0,Tobu
Fukutoshin,A1509T,0,Tobu
Fukutoshin,A1510K,0,Tokyu
Fukutoshin,A1556K,0,Tokyu
Fukutoshin,B1519T,0,Tobu
Fukutoshin,B1409K,0,Tokyu
Fukutoshin,B1503K,0,Tokyu
Fukutoshin,B1402K,0,Tokyu
Fukutoshin,B1417S,0,TokyoMetro
Fukutoshin,B1424M,0,Seibu
Fukutoshin,B1423K,0,Tokyu
Fukutoshin,B1411S,0,TokyoMetro
Namboku,A1586M,0,SaitamaRailway
Namboku,A1570S,0,TokyoMetro
Namboku,A1540S,0,TokyoMetro
Namboku,A1534S,0,TokyoMetro
Namboku,A1456S,0,TokyoMetro
Namboku,A1496M,0,SaitamaRailway
Namboku,A1506K,0,Tokyu
Namboku,B1538S,0,TokyoMetro
Namboku,B1582M,0,SaitamaRailway
Namboku,B1550S,0,TokyoMetro
Namboku,B1432S,0,TokyoMetro
Namboku,B1504K,0,Tokyu
Namboku,B1462S,0,TokyoMetro
Tozai,A1554T,0,ToyoRapidRailway
Tozai,A1527S,0,TokyoMetro
Tozai,A1503K,0,JR-East
Tozai,A1557S,0,TokyoMetro
Tozai,A1550T,0,ToyoRapidRailway
Tozai,A1561S,0,TokyoMetro
Tozai,A1556T,0,ToyoRapidRailway
Tozai,A1519S,0,TokyoMetro
Tozai,A1447S,0,TokyoMetro
Tozai,A1521S,0,TokyoMetro
Tozai,A1463S,0,TokyoMetro
Tozai,A1464T,0,ToyoRapidRailway
Tozai,B1571S,0,TokyoMetro
Tozai,B1541S,0,TokyoMetro
Tozai,B1587S,0,TokyoMetro
Tozai,B1567S,0,TokyoMetro
Tozai,B1585S,0,TokyoMetro
Tozai,B1595S,0,TokyoMetro
Tozai,B1581S,0,TokyoMetro
Tozai,B1511K,0,JR-East
Tozai,B1569S,0,TokyoMetro
Tozai,B1499S,0,TokyoMetro
Tozai,B1433S,0,TokyoMetro
Yurakucho,A1595S,0,TokyoMetro
Yurakucho,A1554M,0,Seibu
Yurakucho,A1581S,0,TokyoMetro
Yurakucho,A1510M,0,Seibu
Yurakucho,A1467S,0,TokyoMetro
Yurakucho,A1479S,0,TokyoMetro
Yurakucho,A1406M,0,Seibu
Yurakucho,A1407T,0,Tobu
Yurakucho,A1416M,0,Seibu
Yurakucho,B1545S,0,TokyoMetro
Yurakucho,B1539S,0,TokyoMetro
Yurakucho,B1563S,0,TokyoMetro
Yurakucho,B1583S,0,TokyoMetro
Yurakucho,B1549S,0,TokyoMetro
Yurakucho,B1535S,0,TokyoMetro
Yurakucho,B1543S,0,TokyoMetro
Yurakucho,B1521S,0,TokyoMetro
Yurakucho,B1473S,0,TokyoMetro
Ginza,A1509,0,TokyoMetro
Ginza,A1541,0,TokyoMetro
Ginza,A1547,0,TokyoMetro
Ginza,A1551,0,TokyoMetro
Ginza,A1515,0,TokyoMetro
Ginza,A1539,0,TokyoMetro
Ginza,A1563,0,TokyoMetro
Ginza,A1535,0,TokyoMetro
Ginza,A1501,0,TokyoMetro
Ginza,A1569,0,TokyoMetro
Ginza,A1531,0,TokyoMetro
Ginza,A1561,0,TokyoMetro
Ginza,A1527,0,TokyoMetro
Ginza,B1559,0,TokyoMetro
Ginza,B1523,0,TokyoMetro
Ginza,B1503,0,TokyoMetro
Ginza,B1521,0,TokyoMetro
Ginza,B1557,0,TokyoMetro
Ginza,B1519,0,TokyoMetro
Ginza,B1567,0,TokyoMetro
Ginza,B1555,0,TokyoMetro
Ginza,B1517,0,TokyoMetro
Ginza,B1545,0,TokyoMetro
Ginza,B1549,0,TokyoMetro
Hibiya,A1517T,0,Tobu
Hibiya,A1414S,0,TokyoMetro
Hibiya,A1534S,0,TokyoMetro
Hibiya,A1526S,0,TokyoMetro
Hibiya,A1424S,0,TokyoMetro
Hibiya,A1533T,0,Tobu
Hibiya,A1415T,0,Tobu
Hibiya,A1531T,0,Tobu
Hibiya,A1460S,0,TokyoMetro
Hibiya,A1540S,0,TokyoMetro
Hibiya,B1505T,0,Tobu
Hibiya,B1566S,0,TokyoMetro
Hibiya,B1516S,0,TokyoMetro
Hibiya,B1527T,0,Tobu
Hibiya,B1552S,0,TokyoMetro
Hibiya,B1521T,0,Tobu
Hibiya,B1502S,0,TokyoMetro
Hibiya,B1519T,0,Tobu
Hibiya,B1538S,0,TokyoMetro
Hanzomon,A1508K,0,Tokyu
Hanzomon,A1570T,0,Tobu
Hanzomon,A1566T,0,Tobu
Hanzomon,A1572T,0,Tobu
Hanzomon,A1503K,0,Tokyu
Hanzomon,A1516K,0,Tokyu
Hanzomon,A1402K,0,Tokyu
Hanzomon,A1512K,0,Tokyu
Hanzomon,B1660T,0,Tobu
Hanzomon,B1524K,0,Tokyu
Hanzomon,B1676T,0,Tobu
Hanzomon,B1529K,0,Tokyu
Hanzomon,B1518K,0,Tokyu
Hanzomon,B1464T,0,Tobu
Hanzomon,B1567S,0,TokyoMetro
Chiyoda,A1698S1,0,TokyoMetro
Chiyoda,A1511S,0,TokyoMetro
Chiyoda,A1605S,0,TokyoMetro
Chiyoda,A1513S,0,TokyoMetro
Chiyoda,A1639S,0,TokyoMetro
Chiyoda,A1533S,0,TokyoMetro
Chiyoda,A1519K,0,JR-East
Chiyoda,A1545S,0,TokyoMetro
Chiyoda,A1531K,0,JR-East
Chiyoda,A1507S,0,TokyoMetro
Chiyoda,B1603K,0,JR-East
Chiyoda,B1629S,0,TokyoMetro
Chiyoda,B1517S,0,TokyoMetro
Chiyoda,B1543S,0,TokyoMetro
Chiyoda,B1547E,0,Odakyu
Chiyoda,B1551S,0,TokyoMetro
Chiyoda,B1525K,0,JR-East
Chiyoda,B1515K,0,JR-East
Chiyoda,B1525S,0,TokyoMetro
Chiyoda,B1696S1,0,TokyoMetro
Marunouchi,A1665,0,TokyoMetro
Marunouchi,A1683,0,TokyoMetro
Marunouchi,A1689,0,TokyoMetro
Marunouchi,A1617,0,TokyoMetro
Marunouchi,A1679,0,TokyoMetro
Marunouchi,A1643,0,TokyoMetro
Marunouchi,A1611,0,TokyoMetro
Marunouchi,A1515,0,TokyoMetro
Marunouchi,A1553,0,TokyoMetro
Marunouchi,A1505,0,TokyoMetro
Marunouchi,A1533,0,TokyoMetro
Marunouchi,A1563,0,TokyoMetro
Marunouchi,A1513,0,TokyoMetro
Marunouchi,A1593,0,TokyoMetro
Marunouchi,A1539,0,TokyoMetro
Marunouchi,A1561,0,TokyoMetro
Marunouchi,A1585,0,TokyoMetro
Marunouchi,A16341,0,TokyoMetro
Marunouchi,B16381,0,TokyoMetro
Marunouchi,B16321,0,TokyoMetro
Marunouchi,B1675,0,TokyoMetro
Marunouchi,B1681,0,TokyoMetro
Marunouchi,B1647,0,TokyoMetro
Marunouchi,B1631,0,TokyoMetro
Marunouchi,B1629,0,TokyoMetro
Marunouchi,B1569,0,TokyoMetro
Marunouchi,B1659,0,TokyoMetro
Marunouchi,B1573,0,TokyoMetro
Marunouchi,B1523,0,TokyoMetro
Marunouchi,B1521,0,TokyoMetro
Marunouchi,B1525,0,TokyoMetro
Marunouchi,B1571,0,TokyoMetro
Marunouchi,B1503,0,TokyoMetro
Marunouchi,B1519,0,TokyoMetro
Fukutoshin,A1611S,0,TokyoMetro
Fukutoshin,A1623K,0,Tokyu
Fukutoshin,A1513S,0,TokyoMetro
Fukutoshin,A1587S,0,TokyoMetro
Fukutoshin,A1517T,0,Tobu
Fukutoshin,A1501S,0,TokyoMetro
Fukutoshin,A1516K,0,Tokyu
Fukutoshin,B1504S,0,TokyoMetro
Fukutoshin,B1521T,0,Tobu
Fukutoshin,B1559K,0,Tokyu
Fukutoshin,B1505K,0,Tokyu
Fukutoshin,B1519K,0,Tokyu
Fukutoshin,B1520M,0,Seibu
Fukutoshin,B1411K,0,Tokyu
Fukutoshin,B1409K,0,Tokyu
Namboku,A1508K,0,Tokyu
Namboku,A1568S,0,TokyoMetro
Namboku,A1650S,0,TokyoMetro
Namboku,A1632S,0,TokyoMetro
Namboku,A1510K,0,Tokyu
Namboku,A1594M,0,SaitamaRailway
Namboku,A1586M,0,SaitamaRailway
Namboku,B1696M,0,SaitamaRailway
Namboku,B1546S,0,TokyoMetro
Namboku,B1536S,0,TokyoMetro
Namboku,B1584M,0,SaitamaRailway
Namboku,B1588M,0,SaitamaRailway
Namboku,B1590M,0,SaitamaRailway
Namboku,B1538S,0,TokyoMetro
Tozai,A1681S,0,TokyoMetro
Tozai,A1575S,0,TokyoMetro
Tozai,A1669S,0,TokyoMetro
Tozai,A1599S,0,TokyoMetro
Tozai,A1539S,0,TokyoMetro
Tozai,A1527S,0,TokyoMetro
Tozai,A1554T,0,ToyoRapidRailway
Tozai,A1503K,0,JR-East
Tozai,A1557S,0,TokyoMetro
Tozai,A1561S,0,TokyoMetro
Tozai,A1556T,0,ToyoRapidRailway
Tozai,B1607K,0,JR-East
Tozai,B1621S,0,TokyoMetro
Tozai,B1591S,0,TokyoMetro
Tozai,B1513S,0,TokyoMetro
Tozai,B1631S,0,TokyoMetro
Tozai,B1523S,0,TokyoMetro
Tozai,B1615S,0,TokyoMetro
Tozai,B1571S,0,TokyoMetro
Tozai,B1583S,0,TokyoMetro
Tozai,B1541S,0,TokyoMetro
Tozai,B1567S,0,TokyoMetro
Tozai,B1587S,0,TokyoMetro
Tozai,B1585S,0,TokyoMetro
Yurakucho,A1635S,0,TokyoMetro
Yurakucho,A1591S,0,TokyoMetro
Yurakucho,A1637S,0,TokyoMetro
Yurakucho,A1527S,0,TokyoMetro
Yurakucho,A1573S,0,TokyoMetro
Yurakucho,A1531S,0,TokyoMetro
Yurakucho,A1595S,0,TokyoMetro
Yurakucho,A1551S,0,TokyoMetro
Yurakucho,A1554M,0,Seibu
Yurakucho,A1581S,0,TokyoMetro
Yurakucho,A1510M,0,Seibu
Yurakucho,B1667S,0,TokyoMetro
Yurakucho,B1679S,0,TokyoMetro
Yurakucho,B1606M,0,Seibu
Yurakucho,B1607T,0,Tobu
Yurakucho,B1516M,0,Seibu
Yurakucho,B1575S,0,TokyoMetro
Yurakucho,B1545S,0,TokyoMetro
Yurakucho,B1539S,0,TokyoMetro
Yurakucho,B1563S,0,TokyoMetro
Ginza,A1623,0,TokyoMetro
Ginza,A1659,0,TokyoMetro
Ginza,A1603,0,TokyoMetro
Ginza,A1621,0,TokyoMetro
Ginza,A1657,0,TokyoMetro
Ginza,A1619,0,TokyoMetro
Ginza,A1667,0,TokyoMetro
Ginza,A1555,0,TokyoMetro
Ginza,A1517,0,TokyoMetro
Ginza,A1545,0,TokyoMetro
Ginza,A1549,0,TokyoMetro
Ginza,A1509,0,TokyoMetro
Ginza,A1541,0,TokyoMetro
Ginza,B1651,0,TokyoMetro
Ginza,B1615,0,TokyoMetro
Ginza,B1639,0,TokyoMetro
Ginza,B1663,0,TokyoMetro
