line,train_num,delay,trainowner
Ginza,A1159,0,TokyoMetro
Ginza,A1123,0,TokyoMetro
Ginza,A1103,0,TokyoMetro
Ginza,A1021,0,TokyoMetro
Ginza,A1057,0,TokyoMetro
Ginza,B1167,0,TokyoMetro
Ginza,B1155,0,TokyoMetro
Ginza,B1117,0,TokyoMetro
Ginza,B1145,0,TokyoMetro
Ginza,B1149,0,TokyoMetro
Ginza,B1109,0,TokyoMetro
Ginza,B1141,0,TokyoMetro
Ginza,B1147,0,TokyoMetro
Ginza,B1151,0,TokyoMetro
Ginza,B1115,0,TokyoMetro
Ginza,B1139,0,TokyoMetro
Ginza,B1063,0,TokyoMetro
Chiyoda,A1196S2,0,TokyoMetro
Chiyoda,A1139S,0,TokyoMetro
Chiyoda,A1017S,0,TokyoMetro
Chiyoda,A1119K,0,JR-East
Chiyoda,A1041E,0,Odakyu
Chiyoda,A1131K,0,JR-East
Chiyoda,A1015K,0,JR-East
Chiyoda,A1145E,0,Odakyu
Chiyoda,A1015S,0,TokyoMetro
Chiyoda,A1029S,0,TokyoMetro
Chiyoda,B1143S,0,TokyoMetro
Chiyoda,B1007S,0,TokyoMetro
Chiyoda,B1151S,0,TokyoMetro
Chiyoda,B1133K,0,JR-East
Chiyoda,B1125K,0,JR-East
Chiyoda,B1009S,0,TokyoMetro
Chiyoda,B1005S,0,TokyoMetro
Chiyoda,B1053S,0,TokyoMetro
Chiyoda,B1198S2,0,TokyoMetro
Hanzomon,A1052T,0,Tobu
Hanzomon,A1082T,0,Tobu
Hanzomon,A1015K,0,Tokyu
Hanzomon,A1006K,0,Tokyu
Hanzomon,A1008K,0,Tokyu
Hanzomon,A1078T,0,Tobu
Hanzomon,A0926K,0,Tokyu
Hanzomon,B1180T,0,Tobu
Hanzomon,B1030K,0,Tokyu
Hanzomon,B1174T,0,Tobu
Hanzomon,B1029K,0,Tokyu
Hanzomon,B1191S,0,TokyoMetro
Hanzomon,B1009K,0,Tokyu
Hanzomon,B1124K,0,Tokyu
Hanzomon,B1116K,0,Tokyu
Hanzomon,B1010K,0,Tokyu
Fukutoshin,A1013T,0,Tobu
Fukutoshin,A1122K,0,Tokyu
Fukutoshin,A1102K,0,Tokyu
Fukutoshin,A1053K,0,Tokyu
Fukutoshin,A1118K,0,Tokyu
Fukutoshin,A1023K,0,Tokyu
Fukutoshin,B1021K,0,Tokyu
Fukutoshin,B1029S,0,TokyoMetro
Fukutoshin,B1010K,0,Tokyu
Fukutoshin,B1014K,0,Tokyu
Fukutoshin,B1006K,0,Tokyu
Fukutoshin,B1055K,0,Tokyu
Fukutoshin,B1019K,0,Tokyu
Namboku,A1180M,0,SaitamaRailway
Namboku,A1296M,0,SaitamaRailway
Namboku,A1246S,0,TokyoMetro
Namboku,A1142S,0,TokyoMetro
Namboku,A1170S,0,TokyoMetro
Namboku,A1188M,0,SaitamaRailway
Namboku,A1112K,0,Tokyu
Namboku,B1232S,0,TokyoMetro
Namboku,B1140S,0,TokyoMetro
Namboku,B1162S,0,TokyoMetro
Namboku,B1156S,0,TokyoMetro
Namboku,B1138S,0,TokyoMetro
Namboku,B1106K,0,Tokyu
Namboku,B1102K,0,Tokyu
Hibiya,A1234S,0,TokyoMetro
Hibiya,A1101T,0,Tobu
Hibiya,A1233T,0,Tobu
Hibiya,A1029T,0,Tobu
Hibiya,A1131T,0,Tobu
Hibiya,A1014S,0,TokyoMetro
Hibiya,A1140S,0,TokyoMetro
Hibiya,A1024S,0,TokyoMetro
Hibiya,A1105T,0,Tobu
Hibiya,B1216S,0,TokyoMetro
Hibiya,B1260S,0,TokyoMetro
Hibiya,B1252S,0,TokyoMetro
Hibiya,B1166S,0,TokyoMetro
Hibiya,B1102S,0,TokyoMetro
Hibiya,B1115T,0,Tobu
Hibiya,B1138S,0,TokyoMetro
Hibiya,B1127T,0,Tobu
Hibiya,B1117T,0,Tobu
Marunouchi,A1253,0,TokyoMetro
Marunouchi,A1205,0,TokyoMetro
Marunouchi,A1233,0,TokyoMetro
Marunouchi,A1213,0,TokyoMetro
Marunouchi,A1271,0,TokyoMetro
Marunouchi,A1131,0,TokyoMetro
Marunouchi,A1161,0,TokyoMetro
Marunouchi,A1185,0,TokyoMetro
Marunouchi,A1159,0,TokyoMetro
Marunouchi,A1193,0,TokyoMetro
Marunouchi,A1181,0,TokyoMetro
Marunouchi,A12321,0,TokyoMetro
Marunouchi,A1125,0,TokyoMetro
Marunouchi,A1147,0,TokyoMetro
Marunouchi,A1129,0,TokyoMetro
Marunouchi,A12341,0,TokyoMetro
Marunouchi,B12381,0,TokyoMetro
Marunouchi,B1283,0,TokyoMetro
Marunouchi,B1273,0,TokyoMetro
Marunouchi,B1221,0,TokyoMetro
Marunouchi,B1179,0,TokyoMetro
Marunouchi,B1103,0,TokyoMetro
Marunouchi,B1119,0,TokyoMetro
Marunouchi,B1275,0,TokyoMetro
Marunouchi,B1165,0,TokyoMetro
Marunouchi,B1117,0,TokyoMetro
Marunouchi,B1143,0,TokyoMetro
Marunouchi,B1115,0,TokyoMetro
Marunouchi,B1169,0,TokyoMetro
Yurakucho,A1109T,0,Tobu
Yurakucho,A1179S,0,TokyoMetro
Yurakucho,A1167S,0,TokyoMetro
Yurakucho,A1112M,0,Seibu
Yurakucho,A1121S,0,TokyoMetro
Yurakucho,A1143S,0,TokyoMetro
Yurakucho,A1145S,0,TokyoMetro
Yurakucho,A1175S,0,TokyoMetro
Yurakucho,B1269S,0,TokyoMetro
Yurakucho,B1227S,0,TokyoMetro
Yurakucho,B1235S,0,TokyoMetro
Yurakucho,B1149S,0,TokyoMetro
Yurakucho,B1191S,0,TokyoMetro
Yurakucho,B1123S,0,TokyoMetro
Yurakucho,B1151S,0,TokyoMetro
Yurakucho,B1117T,0,Tobu
Yurakucho,B1131S,0,TokyoMetro
Tozai,A1251S,0,TokyoMetro
Tozai,A1295S,0,TokyoMetro
Tozai,A1141S,0,TokyoMetro
Tozai,A1269S,0,TokyoMetro
Tozai,A1191S,0,TokyoMetro
Tozai,A1185S,0,TokyoMetro
Tozai,A1127S,0,TokyoMetro
Tozai,A1183S,0,TokyoMetro
Tozai,A1111K,0,JR-East
Tozai,A1157S,0,TokyoMetro
Tozai,A1133S,0,TokyoMetro
Tozai,A1187S,0,TokyoMetro
Tozai,B1256T,0,ToyoRapidRailway
Tozai,B1275S,0,TokyoMetro
Tozai,B1150T,0,ToyoRapidRailway
Tozai,B1221S,0,TokyoMetro
Tozai,B1139S,0,TokyoMetro
Tozai,B1171S,0,TokyoMetro
Tozai,B1119S,0,TokyoMetro
Tozai,B1103K,0,JR-East
Tozai,B1167S,0,TokyoMetro
Tozai,B1164T,0,ToyoRapidRailway
Tozai,B1161S,0,TokyoMetro
Ginza,A1221,0,TokyoMetro
Ginza,A1257,0,TokyoMetro
Ginza,A1219,0,TokyoMetro
Ginza,A1267,0,TokyoMetro
Ginza,A1255,0,TokyoMetro
Ginza,A1217,0,TokyoMetro
Ginza,A1145,0,TokyoMetro
Ginza,A1149,0,TokyoMetro
Ginza,A1109,0,TokyoMetro
Ginza,A1141,0,TokyoMetro
Ginza,A1147,0,TokyoMetro
Ginza,A1151,0,TokyoMetro
Ginza,A1115,0,TokyoMetro
Ginza,B1235,0,TokyoMetro
Ginza,B1201,0,TokyoMetro
Ginza,B1269,0,TokyoMetro
Ginza,B1231,0,TokyoMetro
Ginza,B1261,0,TokyoMetro
Ginza,B1127,0,TokyoMetro
Ginza,B1153,0,TokyoMetro
Ginza,B1125,0,TokyoMetro
Ginza,B1159,0,TokyoMetro
Ginza,B1123,0,TokyoMetro
Ginza,B1103,0,TokyoMetro
Chiyoda,A1298S1,0,TokyoMetro
Chiyoda,A1243S,0,TokyoMetro
Chiyoda,A1105K,0,JR-East
Chiyoda,A1251S,0,TokyoMetro
Chiyoda,A1145S,0,TokyoMetro
Chiyoda,A1125K,0,JR-East
Chiyoda,A1109K,0,JR-East
Chiyoda,A1105S,0,TokyoMetro
Chiyoda,A1103K,0,JR-East
Chiyoda,B1217S,0,TokyoMetro
Chiyoda,B1219K,0,JR-East
Chiyoda,B1111S,0,TokyoMetro
Chiyoda,B1131K,0,JR-East
Chiyoda,B1115K,0,JR-East
Chiyoda,B1145E,0,Odakyu
Chiyoda,B1133S,0,TokyoMetro
Chiyoda,B1129S,0,TokyoMetro
Chiyoda,B1296S1,0,TokyoMetro
Hanzomon,A1113K,0,Tokyu
Hanzomon,A1107K,0,Tokyu
Hanzomon,A1058T,0,Tobu
Hanzomon,A1154T,0,Tobu
Hanzomon,A1169S,0,TokyoMetro
Hanzomon,A1093S,0,TokyoMetro
Hanzomon,A1175S,0,TokyoMetro
Hanzomon,B1250T,0,Tobu
Hanzomon,B1156T,0,Tobu
Hanzomon,B1282T,0,Tobu
Hanzomon,B1157S,0,TokyoMetro
Hanzomon,B1106K,0,Tokyu
Hanzomon,B1005K,0,Tokyu
Hanzomon,B1178T,0,Tobu
Hanzomon,B1031K,0,Tokyu
Fukutoshin,A1214K,0,Tokyu
Fukutoshin,A1206K,0,Tokyu
Fukutoshin,A1104S,0,TokyoMetro
Fukutoshin,A1187S,0,TokyoMetro
Fukutoshin,A1115S,0,TokyoMetro
Fukutoshin,A1119K,0,Tokyu
Fukutoshin,A1126K,0,Tokyu
Fukutoshin,B1121T,0,Tobu
Fukutoshin,B1111S,0,TokyoMetro
Fukutoshin,B1136K,0,Tokyu
Fukutoshin,B1101K,0,Tokyu
Fukutoshin,B1101S,0,TokyoMetro
Fukutoshin,B1124M,0,Seibu
Fukutoshin,B1012K,0,Tokyu
Fukutoshin,B1013K,0,Tokyu
Namboku,A1210K,0,Tokyu
Namboku,A1368S,0,TokyoMetro
Namboku,A1386M,0,SaitamaRailway
Namboku,A1236S,0,TokyoMetro
Namboku,A1284M,0,SaitamaRailway
Namboku,A1294M,0,SaitamaRailway
Namboku,A1256S,0,TokyoMetro
Namboku,B1380M,0,SaitamaRailway
Namboku,B1288M,0,SaitamaRailway
Namboku,B1246S,0,TokyoMetro
Namboku,B1208K,0,Tokyu
Namboku,B1270S,0,TokyoMetro
Namboku,B1250S,0,TokyoMetro
Namboku,B1261T,0,Toei
Namboku,B1212K,0,Tokyu
Hibiya,A1235T,0,Tobu
Hibiya,A1305T,0,Tobu
Hibiya,A1203T,0,Tobu
Hibiya,A1316S,0,TokyoMetro
Hibiya,A1109T,0,Tobu
Hibiya,A1252S,0,TokyoMetro
Hibiya,A1125T,0,Tobu
Hibiya,A1202S,0,TokyoMetro
Hibiya,A1113T,0,Tobu
Hibiya,A1238S,0,TokyoMetro
Hibiya,B1311T,0,Tobu
Hibiya,B1317T,0,Tobu
Hibiya,B1318S,0,TokyoMetro
Hibiya,B1334S,0,TokyoMetro
Hibiya,B1201T,0,Tobu
Hibiya,B1233T,0,Tobu
Hibiya,B1229T,0,Tobu
Hibiya,B1231T,0,Tobu
Hibiya,B1214S,0,TokyoMetro
Hibiya,B1240S,0,TokyoMetro
Marunouchi,A1347,0,TokyoMetro
Marunouchi,A1329,0,TokyoMetro
Marunouchi,A1383,0,TokyoMetro
Marunouchi,A1373,0,TokyoMetro
Marunouchi,A1393,0,TokyoMetro
Marunouchi,A1221,0,TokyoMetro
Marunouchi,A1279,0,TokyoMetro
Marunouchi,A1203,0,TokyoMetro
Marunouchi,A1219,0,TokyoMetro
Marunouchi,A1275,0,TokyoMetro
Marunouchi,A1265,0,TokyoMetro
Marunouchi,A13341,0,TokyoMetro
Marunouchi,A1217,0,TokyoMetro
Marunouchi,A1243,0,TokyoMetro
Marunouchi,A13381,0,TokyoMetro
Marunouchi,B13321,0,TokyoMetro
Marunouchi,B1353,0,TokyoMetro
Marunouchi,B1315,0,TokyoMetro
Marunouchi,B1305,0,TokyoMetro
Marunouchi,B1333,0,TokyoMetro
Marunouchi,B1213,0,TokyoMetro
Marunouchi,B1231,0,TokyoMetro
Marunouchi,B1261,0,TokyoMetro
Marunouchi,B1369,0,TokyoMetro
Marunouchi,B1285,0,TokyoMetro
Marunouchi,B1259,0,TokyoMetro
Marunouchi,B1281,0,TokyoMetro
Marunouchi,B1225,0,TokyoMetro
Marunouchi,B1271,0,TokyoMetro
Yurakucho,A1281S,0,TokyoMetro
Yurakucho,A1291S,0,TokyoMetro
Yurakucho,A1223S,0,TokyoMetro
Yurakucho,A1216M,0,Seibu
Yurakucho,A1207T,0,Tobu
Yurakucho,A1253S,0,TokyoMetro
Yurakucho,A1295S,0,TokyoMetro
Yurakucho,A1231S,0,TokyoMetro
Yurakucho,B1309T,0,Tobu
Yurakucho,B1339S,0,TokyoMetro
Yurakucho,B1379S,0,TokyoMetro
Yurakucho,B1267S,0,TokyoMetro
Yurakucho,B1212M,0,Seibu
Yurakucho,B1221S,0,TokyoMetro
Yurakucho,B1243S,0,TokyoMetro
Yurakucho,B1245S,0,TokyoMetro
Tozai,A1354T,0,ToyoRapidRailway
Tozai,A1356T,0,ToyoRapidRailway
Tozai,A1203K,0,JR-East
Tozai,A1321S,0,TokyoMetro
Tozai,A1250T,0,ToyoRapidRailway
Tozai,A1261S,0,TokyoMetro
Tozai,A1271S,0,TokyoMetro
Tozai,A1219S,0,TokyoMetro
Tozai,A1247S,0,TokyoMetro
Tozai,A1267S,0,TokyoMetro
Tozai,A1263S,0,TokyoMetro
Tozai,A1264T,0,ToyoRapidRailway
Tozai,B1395S,0,TokyoMetro
Tozai,B1341S,0,TokyoMetro
Tozai,B1287S,0,TokyoMetro
Tozai,B1369S,0,TokyoMetro
Tozai,B1285S,0,TokyoMetro
Tozai,B1227S,0,TokyoMetro
Tozai,B1281S,0,TokyoMetro
Tozai,B1211K,0,JR-East
Tozai,B1257S,0,TokyoMetro
Tozai,B1299S,0,TokyoMetro
Tozai,B1233S,0,TokyoMetro
Ginza,A1345,0,TokyoMetro
Ginza,A1349,0,TokyoMetro
Ginza,A1309,0,TokyoMetro
Ginza,A1341,0,TokyoMetro
Ginza,A1347,0,TokyoMetro
Ginza,A1351,0,TokyoMetro
Ginza,A1215,0,TokyoMetro
Ginza,A1239,0,TokyoMetro
Ginza,A1263,0,TokyoMetro
Ginza,A1235,0,TokyoMetro
Ginza,A1201,0,TokyoMetro
Ginza,A1269,0,TokyoMetro
Ginza,A1231,0,TokyoMetro
Ginza,B1327,0,TokyoMetro
Ginza,B1353,0,TokyoMetro
Ginza,B1325,0,TokyoMetro
Ginza,B1359,0,TokyoMetro
Ginza,B1323,0,TokyoMetro
Ginza,B1303,0,TokyoMetro
Ginza,B1221,0,TokyoMetro
Ginza,B1257,0,TokyoMetro
Ginza,B1219,0,TokyoMetro
Ginza,B1267,0,TokyoMetro
Ginza,B1255,0,TokyoMetro
Ginza,B1217,0,TokyoMetro
Chiyoda,A1398S1,0,TokyoMetro
Chiyoda,A1305S,0,TokyoMetro
Chiyoda,A1207S,0,TokyoMetro
Chiyoda,A1339S,0,TokyoMetro
Chiyoda,A1233K,0,JR-East
Chiyoda,A1219K,0,JR-East
Chiyoda,A1209S,0,TokyoMetro
Chiyoda,A1231K,0,JR-East
Chiyoda,A1253S,0,TokyoMetro
Chiyoda,B1353E,0,Odakyu
Chiyoda,B1329S,0,TokyoMetro
Chiyoda,B1215S,0,TokyoMetro
Chiyoda,B1243S,0,TokyoMetro
Chiyoda,B1205K,0,JR-East
Chiyoda,B1251S,0,TokyoMetro
Chiyoda,B1229K,0,JR-East
Chiyoda,B1225K,0,JR-East
Chiyoda,B1396S1,0,TokyoMetro
Hanzomon,A1229K,0,Tokyu
Hanzomon,A1272T,0,Tobu
Hanzomon,A1264T,0,Tobu
Hanzomon,A1216K,0,Tokyu
Hanzomon,A1210K,0,Tokyu
Hanzomon,A1112K,0,Tokyu
Hanzomon,A1277S,0,TokyoMetro
Hanzomon,B1362T,0,Tobu
Hanzomon,B1276T,0,Tobu
Hanzomon,B1314K,0,Tokyu
Hanzomon,B1218K,0,Tokyu
Hanzomon,B1261S,0,TokyoMetro
Hanzomon,B1167S,0,TokyoMetro
Hanzomon,B1207K,0,Tokyu
Hanzomon,B1183S,0,TokyoMetro
Fukutoshin,A1325K,0,Tokyu
Fukutoshin,A1311S,0,TokyoMetro
Fukutoshin,A1201K,0,Tokyu
Fukutoshin,A1252K,0,Tokyu
Fukutoshin,A1201S,0,TokyoMetro
Fukutoshin,A1212K,0,Tokyu
Fukutoshin,A1213K,0,Tokyu
Fukutoshin,B1220K,0,Tokyu
Fukutoshin,B1213T,0,Tobu
Fukutoshin,B1218K,0,Tokyu
Fukutoshin,B1203K,0,Tokyu
Fukutoshin,B1207K,0,Tokyu
Fukutoshin,B1220M,0,Seibu
Fukutoshin,B1253K,0,Tokyu
Fukutoshin,B1108K,0,Tokyu
Fukutoshin,B1109K,0,Tokyu
Namboku,A1482M,0,SaitamaRailway
Namboku,A1305K,0,Tokyu
Namboku,A1430S,0,TokyoMetro
Namboku,A1332S,0,TokyoMetro
Namboku,A1340S,0,TokyoMetro
Namboku,A1362S,0,TokyoMetro
Namboku,A1308K,0,Tokyu
Namboku,A1370S,0,TokyoMetro
Namboku,B1386M,0,SaitamaRailway
Namboku,B1338S,0,TokyoMetro
Namboku,B1384M,0,SaitamaRailway
Namboku,B1334S,0,TokyoMetro
Namboku,B1356S,0,TokyoMetro
Namboku,B1396M,0,SaitamaRailway
Namboku,B1347T,0,Toei
Hibiya,A1322S,0,TokyoMetro
Hibiya,A1417T,0,Tobu
Hibiya,A1207T,0,Tobu
Hibiya,A1334S,0,TokyoMetro
Hibiya,A1208S,0,TokyoMetro
Hibiya,A1333T,0,Tobu
Hibiya,A1210S,0,TokyoMetro
Hibiya,A1331T,0,Tobu
Hibiya,A1237T,0,Tobu
Hibiya,B1405T,0,Tobu
Hibiya,B1303T,0,Tobu
Hibiya,B1316S,0,TokyoMetro
Hibiya,B1309T,0,Tobu
Hibiya,B1352S,0,TokyoMetro
Hibiya,B1325T,0,Tobu
Hibiya,B1302S,0,TokyoMetro
Hibiya,B1313T,0,Tobu
Hibiya,B1338S,0,TokyoMetro
Marunouchi,A1453,0,TokyoMetro
Marunouchi,A1405,0,TokyoMetro
Marunouchi,A1475,0,TokyoMetro
Marunouchi,A1333,0,TokyoMetro
Marunouchi,A1313,0,TokyoMetro
Marunouchi,A1331,0,TokyoMetro
Marunouchi,A1361,0,TokyoMetro
Marunouchi,A1369,0,TokyoMetro
Marunouchi,A1385,0,TokyoMetro
Marunouchi,A1359,0,TokyoMetro
Marunouchi,A1381,0,TokyoMetro
Marunouchi,A1325,0,TokyoMetro
Marunouchi,A1347,0,TokyoMetro
Marunouchi,A13343,0,TokyoMetro
Marunouchi,B14381,0,TokyoMetro
Marunouchi,B1429,0,TokyoMetro
Marunouchi,B1483,0,TokyoMetro
Marunouchi,B1373,0,TokyoMetro
Marunouchi,B1321,0,TokyoMetro
Marunouchi,B1379,0,TokyoMetro
Marunouchi,B1471,0,TokyoMetro
Marunouchi,B1303,0,TokyoMetro
Marunouchi,B1319,0,TokyoMetro
Marunouchi,B1365,0,TokyoMetro
Marunouchi,B1317,0,TokyoMetro
Marunouchi,B1393,0,TokyoMetro
Marunouchi,B1343,0,TokyoMetro
Marunouchi,B1315,0,TokyoMetro
Yurakucho,A1321S,0,TokyoMetro
Yurakucho,A1312M,0,Seibu
Yurakucho,A1373S,0,TokyoMetro
Yurakucho,A1317T,0,Tobu
Yurakucho,A1327S,0,TokyoMetro
Yurakucho,A1369S,0,TokyoMetro
Yurakucho,A1355S,0,TokyoMetro
Yurakucho,A1210M,0,Seibu
Yurakucho,B1451S,0,TokyoMetro
Yurakucho,B1491S,0,TokyoMetro
Yurakucho,B1323S,0,TokyoMetro
Yurakucho,B1316M,0,Seibu
Yurakucho,B1307T,0,Tobu
Yurakucho,B1353S,0,TokyoMetro
Yurakucho,B1395S,0,TokyoMetro
Yurakucho,B1383S,0,TokyoMetro
Yurakucho,B1309T,0,Tobu
Tozai,A1469S,0,TokyoMetro
Tozai,A1387S,0,TokyoMetro
Tozai,A1333S,0,TokyoMetro
Tozai,A1327S,0,TokyoMetro
Tozai,A1381S,0,TokyoMetro
Tozai,A1375S,0,TokyoMetro
Tozai,A1357S,0,TokyoMetro
Tozai,A1339S,0,TokyoMetro
Tozai,A1399S,0,TokyoMetro
Tozai,A1356T,0,ToyoRapidRailway
Tozai,B1403K,0,JR-East
Tozai,B1421S,0,TokyoMetro
Tozai,B1371S,0,TokyoMetro
Tozai,B1351S,0,TokyoMetro
Tozai,B1347S,0,TokyoMetro
Tozai,B1367S,0,TokyoMetro
Tozai,B1391S,0,TokyoMetro
Tozai,B1363S,0,TokyoMetro
Tozai,B1395S,0,TokyoMetro
Tozai,B1383S,0,TokyoMetro
Ginza,A1435,0,TokyoMetro
Ginza,A1401,0,TokyoMetro
Ginza,A1469,0,TokyoMetro
Ginza,A1331,0,TokyoMetro
Ginza,A1361,0,TokyoMetro
Ginza,A1327,0,TokyoMetro
Ginza,A1353,0,TokyoMetro
Ginza,A1325,0,TokyoMetro
Ginza,A1359,0,TokyoMetro
Ginza,A1323,0,TokyoMetro
Ginza,A1303,0,TokyoMetro
Ginza,A1321,0,TokyoMetro
Ginza,A1357,0,TokyoMetro
Ginza,B1467,0,TokyoMetro
Ginza,B1455,0,TokyoMetro
Ginza,B1417,0,TokyoMetro
Ginza,B1345,0,TokyoMetro
Ginza,B1349,0,TokyoMetro
Ginza,B1309,0,TokyoMetro
Ginza,B1341,0,TokyoMetro
Ginza,B1347,0,TokyoMetro
Ginza,B1351,0,TokyoMetro
Ginza,B1315,0,TokyoMetro
Ginza,B1339,0,TokyoMetro
Ginza,B1363,0,TokyoMetro
Chiyoda,A1496S1,0,TokyoMetro
Chiyoda,A1431K,0,JR-East
Chiyoda,A1327K,0,JR-East
Chiyoda,A1445E,0,Odakyu
Chiyoda,A1317S,0,TokyoMetro
Chiyoda,A1329S,0,TokyoMetro
Chiyoda,A1311S,0,TokyoMetro
Chiyoda,A1343S,0,TokyoMetro
Chiyoda,A1315K,0,JR-East
Chiyoda,A1351S,0,TokyoMetro
Chiyoda,A1233S,0,TokyoMetro
Chiyoda,B1345S,0,TokyoMetro
Chiyoda,B1305S,0,TokyoMetro
Chiyoda,B1307S,0,TokyoMetro
Chiyoda,B1339S,0,TokyoMetro
Chiyoda,B1303K,0,JR-East
Chiyoda,B1319K,0,JR-East
Chiyoda,B1309S,0,TokyoMetro
Chiyoda,B1498S1,0,TokyoMetro
Hanzomon,A1378T,0,Tobu
Hanzomon,A1331K,0,Tokyu
Hanzomon,A1380T,0,Tobu
Hanzomon,A1230K,0,Tokyu
Hanzomon,A1374T,0,Tobu
Hanzomon,A1222K,0,Tokyu
Hanzomon,A1291S,0,TokyoMetro
Hanzomon,B1485S,0,TokyoMetro
Hanzomon,B1308K,0,Tokyu
Hanzomon,B1370T,0,Tobu
Hanzomon,B1266T,0,Tobu
Hanzomon,B1372T,0,Tobu
Hanzomon,B1203K,0,Tokyu
Hanzomon,B1316K,0,Tokyu
Fukutoshin,A1418K,0,Tokyu
Fukutoshin,A1319T,0,Tobu
Fukutoshin,A1320M,0,Seibu
Fukutoshin,A1308K,0,Tokyu
Fukutoshin,A1309K,0,Tokyu
Fukutoshin,A1324M,0,Seibu
Fukutoshin,B1306K,0,Tokyu
Fukutoshin,B1328K,0,Tokyu
Fukutoshin,B1304K,0,Tokyu
Fukutoshin,B1315S,0,TokyoMetro
Fukutoshin,B1325S,0,TokyoMetro
Fukutoshin,B1202S,0,TokyoMetro
Fukutoshin,B1226K,0,Tokyu
Fukutoshin,B1387S,0,TokyoMetro
Namboku,A1447T,0,Toei
Namboku,A1506K,0,Tokyu
Namboku,A1473T,0,Toei
Namboku,A1536S,0,TokyoMetro
Namboku,A1480M,0,SaitamaRailway
Namboku,A1488M,0,SaitamaRailway
Namboku,A1446S,0,TokyoMetro
Namboku,A1438S,0,TokyoMetro
Namboku,A1484M,0,SaitamaRailway
Namboku,B1462S,0,TokyoMetro
Namboku,B1430S,0,TokyoMetro
Namboku,B1470S,0,TokyoMetro
Namboku,B1440S,0,TokyoMetro
Namboku,B1448S,0,TokyoMetro
Namboku,B1408K,0,Tokyu
Namboku,B1468S,0,TokyoMetro
Namboku,B1461T,0,Toei
Hibiya,A1460S,0,TokyoMetro
Hibiya,A1540S,0,TokyoMetro
Hibiya,A1312S,0,TokyoMetro
Hibiya,A1405T,0,Tobu
Hibiya,A1366S,0,TokyoMetro
Hibiya,A1416S,0,TokyoMetro
Hibiya,A1327T,0,Tobu
Hibiya,A1452S,0,TokyoMetro
Hibiya,A1321T,0,Tobu
Hibiya,B1519T,0,Tobu
Hibiya,B1538S,0,TokyoMetro
Hibiya,B1422S,0,TokyoMetro
Hibiya,B1417T,0,Tobu
Hibiya,B1407T,0,Tobu
Hibiya,B1434S,0,TokyoMetro
Hibiya,B1408S,0,TokyoMetro
Hibiya,B1433T,0,Tobu
Hibiya,B1410S,0,TokyoMetro
Marunouchi,A1547,0,TokyoMetro
Marunouchi,A1529,0,TokyoMetro
Marunouchi,A1569,0,TokyoMetro
Marunouchi,A1483,0,TokyoMetro
Marunouchi,A1473,0,TokyoMetro
Marunouchi,A1421,0,TokyoMetro
Marunouchi,A1479,0,TokyoMetro
Marunouchi,A1471,0,TokyoMetro
Marunouchi,A1403,0,TokyoMetro
Marunouchi,A1419,0,TokyoMetro
Marunouchi,A1465,0,TokyoMetro
Marunouchi,A15341,0,TokyoMetro
Marunouchi,A1417,0,TokyoMetro
Marunouchi,A1443,0,TokyoMetro
Marunouchi,B15381,0,TokyoMetro
Marunouchi,B15321,0,TokyoMetro
Marunouchi,B1515,0,TokyoMetro
Marunouchi,B1553,0,TokyoMetro
Marunouchi,B1405,0,TokyoMetro
Marunouchi,B1433,0,TokyoMetro
Marunouchi,B1413,0,TokyoMetro
Marunouchi,B1593,0,TokyoMetro
Marunouchi,B1431,0,TokyoMetro
Marunouchi,B1461,0,TokyoMetro
Marunouchi,B1485,0,TokyoMetro
Marunouchi,B1459,0,TokyoMetro
Marunouchi,B1475,0,TokyoMetro
Marunouchi,B1481,0,TokyoMetro
Marunouchi,B1425,0,TokyoMetro
Yurakucho,A1407T,0,Tobu
Yurakucho,A1416M,0,Seibu
Yurakucho,A1475S,0,TokyoMetro
Yurakucho,A1445S,0,TokyoMetro
Yurakucho,A1439S,0,TokyoMetro
Yurakucho,A1463S,0,TokyoMetro
Yurakucho,A1483S,0,TokyoMetro
Yurakucho,A1349S,0,TokyoMetro
Yurakucho,B1543S,0,TokyoMetro
Yurakucho,B1521S,0,TokyoMetro
Yurakucho,B1412M,0,Seibu
Yurakucho,B1473S,0,TokyoMetro
Yurakucho,B1417T,0,Tobu
Yurakucho,B1427S,0,TokyoMetro
Yurakucho,B1469S,0,TokyoMetro
Yurakucho,B1410M,0,Seibu
Yurakucho,B1481S,0,TokyoMetro
Tozai,A1521S,0,TokyoMetro
Tozai,A1464T,0,ToyoRapidRailway
Tozai,A1463S,0,TokyoMetro
Tozai,A1471S,0,TokyoMetro
Tozai,A1451S,0,TokyoMetro
Tozai,A1441S,0,TokyoMetro
Tozai,A1467S,0,TokyoMetro
Tozai,A1491S,0,TokyoMetro
Tozai,A1485S,0,TokyoMetro
Tozai,A1495S,0,TokyoMetro
Tozai,B1511K,0,JR-East
Tozai,B1569S,0,TokyoMetro
Tozai,B1433S,0,TokyoMetro
Tozai,B1427S,0,TokyoMetro
Tozai,B1454T,0,ToyoRapidRailway
Tozai,B1475S,0,TokyoMetro
Tozai,B1457S,0,TokyoMetro
Tozai,B1450T,0,ToyoRapidRailway
Tozai,B1439S,0,TokyoMetro
Tozai,B1456T,0,ToyoRapidRailway
Tozai,B1419S,0,TokyoMetro
Ginza,A1553,0,TokyoMetro
