line,train_num,delay,trainowner
Yurakucho,B0931S,0,TokyoMetro
Yurakucho,B0915T,0,Tobu
Ginza,A0953,0,TokyoMetro
Ginza,A0925,0,TokyoMetro
Ginza,A0959,0,TokyoMetro
Ginza,A0923,0,TokyoMetro
Ginza,A0903,0,TokyoMetro
Ginza,A0921,0,TokyoMetro
Ginza,A0957,0,TokyoMetro
Ginza,A0919,0,TokyoMetro
Ginza,A0967,0,TokyoMetro
Ginza,A0955,0,TokyoMetro
Ginza,A0917,0,TokyoMetro
Ginza,A0945,0,TokyoMetro
Ginza,A0949,0,TokyoMetro
Ginza,A0943,0,TokyoMetro
Ginza,B0941,0,TokyoMetro
Ginza,B0947,0,TokyoMetro
Ginza,B0951,0,TokyoMetro
Ginza,B0915,0,TokyoMetro
Ginza,B0939,0,TokyoMetro
Ginza,B0911,0,TokyoMetro
Ginza,B0963,0,TokyoMetro
Ginza,B0935,0,TokyoMetro
Ginza,B0901,300,TokyoMetro
Ginza,B0969,360,TokyoMetro
Ginza,B0931,420,TokyoMetro
Ginza,B0913,480,TokyoMetro
Ginza,B0961,300,TokyoMetro
Ginza,B0927,360,TokyoMetro
Hibiya,A0919T,0,Tobu
Hibiya,A0905T,0,Tobu
Hibiya,A0948S,0,TokyoMetro
Hibiya,A0910S,0,TokyoMetro
Hibiya,A0964S,0,TokyoMetro
Hibiya,A0916S,0,TokyoMetro
Hibiya,A0837T,0,Tobu
Hibiya,A0925T,0,Tobu
Hibiya,A0872S,0,TokyoMetro
Hibiya,A0952S,0,TokyoMetro
Hibiya,A0807T,0,Tobu
Hibiya,A0926S,0,TokyoMetro
Hibiya,A0902S,0,TokyoMetro
Hibiya,B0950S,0,TokyoMetro
Hibiya,B0938S,0,TokyoMetro
Hibiya,B0917T,0,Tobu
Hibiya,B0958S,0,TokyoMetro
Hibiya,B0935T,0,Tobu
Hibiya,B0944S,0,TokyoMetro
Hibiya,B0934S,0,TokyoMetro
Hibiya,B0906S,0,TokyoMetro
Hibiya,B0913T,0,Tobu
Hibiya,B0954S,0,TokyoMetro
Hibiya,B0933T,0,Tobu
Hibiya,B0911T,0,Tobu
Hibiya,B0968S,0,TokyoMetro
Hibiya,B0909T,0,Tobu
Hibiya,B0931T,0,Tobu
Hibiya,B0961S,0,TokyoMetro
Hibiya,B0928S,0,TokyoMetro
Hibiya,B0966S,0,TokyoMetro
Hibiya,B0940S,0,TokyoMetro
Hanzomon,A0991S,0,TokyoMetro
Hanzomon,A0904K,0,Tokyu
Hanzomon,A0924K,0,Tokyu
Hanzomon,A0976T,0,Tobu
Hanzomon,A0916K,0,Tokyu
Hanzomon,A0918K,0,Tokyu
Hanzomon,B1072T,0,Tobu
Hanzomon,B1077S,0,TokyoMetro
Hanzomon,B0919K,0,Tokyu
Hanzomon,B1068T,0,Tobu
Hanzomon,B1064T,0,Tobu
Hanzomon,B0917K,0,Tokyu
Hanzomon,B1014K,0,Tokyu
Hanzomon,B1012K,0,Tokyu
Hanzomon,B1013K,0,Tokyu
Hanzomon,B1081S,0,TokyoMetro
Chiyoda,A1098S2,0,TokyoMetro
Chiyoda,A1043S,0,TokyoMetro
Chiyoda,A1029K,0,JR-East
Chiyoda,A1051S,0,TokyoMetro
Chiyoda,A0933K,0,JR-East
Chiyoda,A1025K,0,JR-East
Chiyoda,A0927K,0,JR-East
Chiyoda,A1005S,0,TokyoMetro
Chiyoda,A0953S,0,TokyoMetro
Chiyoda,A1039S,0,TokyoMetro
Chiyoda,B1053E,0,Odakyu
Chiyoda,B1019K,0,JR-East
Chiyoda,B0913S,0,TokyoMetro
Chiyoda,B1031K,0,JR-East
Chiyoda,B1005K,0,JR-East
Chiyoda,B1045E,0,Odakyu
Chiyoda,B1045S,0,TokyoMetro
Chiyoda,B1002S,0,TokyoMetro
Chiyoda,B0935S,0,TokyoMetro
Chiyoda,B0909K,0,JR-East
Chiyoda,B1096S3,0,TokyoMetro
Marunouchi,A1071,0,TokyoMetro
Marunouchi,A1043,0,TokyoMetro
Marunouchi,A1015,0,TokyoMetro
Marunouchi,A1053,0,TokyoMetro
Marunouchi,A1005,0,TokyoMetro
Marunouchi,A1093,0,TokyoMetro
Marunouchi,A1033,0,TokyoMetro
Marunouchi,A1091,0,TokyoMetro
Marunouchi,A1013,0,TokyoMetro
Marunouchi,A1031,0,TokyoMetro
Marunouchi,A1061,0,TokyoMetro
Marunouchi,A1085,0,TokyoMetro
Marunouchi,A10322,0,TokyoMetro
Marunouchi,A0959,0,TokyoMetro
Marunouchi,A10342,0,TokyoMetro
Marunouchi,B10382,0,TokyoMetro
Marunouchi,B1081,0,TokyoMetro
Marunouchi,B1025,0,TokyoMetro
Marunouchi,B1047,0,TokyoMetro
Marunouchi,B1075,0,TokyoMetro
Marunouchi,B1083,0,TokyoMetro
Marunouchi,B1073,0,TokyoMetro
Marunouchi,B1021,0,TokyoMetro
Marunouchi,B1079,0,TokyoMetro
Marunouchi,B1069,0,TokyoMetro
Marunouchi,B1003,0,TokyoMetro
Marunouchi,B0919,0,TokyoMetro
Marunouchi,B0965,0,TokyoMetro
Marunouchi,B0917,0,TokyoMetro
Fukutoshin,A1016K,0,Tokyu
Fukutoshin,A1027K,0,Tokyu
Fukutoshin,A0921T,0,Tobu
Fukutoshin,A1058K,0,Tokyu
Fukutoshin,A1024K,0,Tokyu
Fukutoshin,A0911S,0,TokyoMetro
Fukutoshin,A0924M,0,Seibu
Fukutoshin,B1052K,0,Tokyu
Fukutoshin,B1026K,0,Tokyu
Fukutoshin,B0911K,0,Tokyu
Fukutoshin,B0903K,0,Tokyu
Fukutoshin,B0922K,0,Tokyu
Fukutoshin,B0925S,0,TokyoMetro
Fukutoshin,B0902K,0,Tokyu
Fukutoshin,B0918K,0,Tokyu
Fukutoshin,B0936M,0,Seibu
Namboku,A1038S,0,TokyoMetro
Namboku,A1049T,0,Toei
Namboku,A1040S,0,TokyoMetro
Namboku,A1002K,0,Tokyu
Namboku,A1056S,0,TokyoMetro
Namboku,A0996M,0,SaitamaRailway
Namboku,A0906K,0,Tokyu
Namboku,A1036S,0,TokyoMetro
Namboku,A1010K,0,Tokyu
Namboku,B1034S,0,TokyoMetro
Namboku,B1080M,0,SaitamaRailway
Namboku,B1004K,0,Tokyu
Namboku,B0962S,0,TokyoMetro
Namboku,B0942S,0,TokyoMetro
Namboku,B0922K,0,Tokyu
Namboku,B0988M,0,SaitamaRailway
Tozai,A1003K,0,JR-East
Tozai,A1067S,0,TokyoMetro
Tozai,A1050T,0,ToyoRapidRailway
Tozai,A1061S,0,TokyoMetro
Tozai,A1015S,0,TokyoMetro
Tozai,A1095S,0,TokyoMetro
Tozai,A1019S,0,TokyoMetro
Tozai,A1047S,0,TokyoMetro
Tozai,A1097S,0,TokyoMetro
Tozai,A0907K,0,JR-East
Tozai,A1013S,0,TokyoMetro
Tozai,A1069S,0,TokyoMetro
Tozai,A0963S,0,TokyoMetro
Tozai,A0953S,0,TokyoMetro
Tozai,A0927S,0,TokyoMetro
Tozai,A0964T,0,ToyoRapidRailway
Tozai,B1087S,0,TokyoMetro
Tozai,B1041S,0,TokyoMetro
Tozai,B1057S,0,TokyoMetro
Tozai,B1085S,0,TokyoMetro
Tozai,B0956T,0,ToyoRapidRailway
Tozai,B1081S,0,TokyoMetro
Tozai,B1011K,0,JR-East
Tozai,B1021S,0,TokyoMetro
Tozai,B0999S,0,TokyoMetro
Tozai,B0933S,0,TokyoMetro
Tozai,B0971S,0,TokyoMetro
Tozai,B0954T,0,ToyoRapidRailway
Yurakucho,A1091S,0,TokyoMetro
Yurakucho,A1023S,0,TokyoMetro
Yurakucho,A1017T,0,Tobu
Yurakucho,A1051S,0,TokyoMetro
Yurakucho,A1031S,0,TokyoMetro
Yurakucho,A0995S,0,TokyoMetro
Yurakucho,A1053S,0,TokyoMetro
Yurakucho,A0902M,0,Seibu
Yurakucho,A0910M,0,Seibu
Yurakucho,A0967S,0,TokyoMetro
Yurakucho,B1063S,0,TokyoMetro
Yurakucho,B1039S,0,TokyoMetro
Yurakucho,B1007T,0,Tobu
Yurakucho,B1075S,0,TokyoMetro
Yurakucho,B1016M,0,Seibu
Yurakucho,B1001T,0,Tobu
Yurakucho,B1045S,0,TokyoMetro
Yurakucho,B1043S,0,TokyoMetro
Yurakucho,B1009T,0,Tobu
Yurakucho,B0935S,0,TokyoMetro
Yurakucho,B0920M,0,Seibu
Ginza,A1045,0,TokyoMetro
Ginza,A1049,0,TokyoMetro
Ginza,A1009,0,TokyoMetro
Ginza,A1041,0,TokyoMetro
Ginza,A1047,0,TokyoMetro
Ginza,A1051,0,TokyoMetro
Ginza,A1015,0,TokyoMetro
Ginza,A1039,0,TokyoMetro
Ginza,A1063,0,TokyoMetro
Ginza,A1035,0,TokyoMetro
Ginza,A1001,0,TokyoMetro
Ginza,A1069,300,TokyoMetro
Ginza,A1031,360,TokyoMetro
Ginza,A1061,360,TokyoMetro
Ginza,B1027,0,TokyoMetro
Ginza,B1053,0,TokyoMetro
Ginza,B1025,0,TokyoMetro
Ginza,B1059,0,TokyoMetro
Ginza,B1023,0,TokyoMetro
Ginza,B1003,0,TokyoMetro
Ginza,B1021,0,TokyoMetro
Ginza,B1057,0,TokyoMetro
Ginza,B1019,0,TokyoMetro
Ginza,B1067,0,TokyoMetro
Ginza,B1055,0,TokyoMetro
Ginza,B1017,0,TokyoMetro
Hibiya,A1021T,0,Tobu
Hibiya,A1034S,0,TokyoMetro
Hibiya,A0912S,0,TokyoMetro
Hibiya,A1033T,0,Tobu
Hibiya,A0922S,0,TokyoMetro
Hibiya,A1031T,0,Tobu
Hibiya,A0908S,0,TokyoMetro
Hibiya,A1040S,0,TokyoMetro
Hibiya,A0919T,0,Tobu
Hibiya,B1010S,0,TokyoMetro
Hibiya,B1064S,0,TokyoMetro
Hibiya,B1016S,0,TokyoMetro
Hibiya,B1037T,0,Tobu
Hibiya,B1072S,0,TokyoMetro
Hibiya,B1052S,0,TokyoMetro
Hibiya,B1007T,0,Tobu
Hibiya,B1026S,0,TokyoMetro
Hibiya,B1002S,0,TokyoMetro
Hibiya,B1003T,0,Tobu
Hibiya,B0936S,0,TokyoMetro
Hibiya,B0950S,0,TokyoMetro
Hibiya,B1025T,0,Tobu
Hanzomon,A1113K,0,Tokyu
Hanzomon,A1107K,0,Tokyu
Hanzomon,A1058T,0,Tobu
Hanzomon,A1154T,0,Tobu
Hanzomon,A1169S,0,TokyoMetro
Hanzomon,A1093S,0,TokyoMetro
Hanzomon,A1175S,0,TokyoMetro
Hanzomon,B1250T,0,Tobu
Hanzomon,B1156T,0,Tobu
Hanzomon,B1282T,0,Tobu
Hanzomon,B1157S,0,TokyoMetro
Hanzomon,B1106K,0,Tokyu
Hanzomon,B1005K,0,Tokyu
Hanzomon,B1178T,0,Tobu
Hanzomon,B1031K,0,Tokyu
Chiyoda,A1298S1,0,TokyoMetro
Chiyoda,A1243S,0,TokyoMetro
Chiyoda,A1105K,0,JR-East
Chiyoda,A1251S,0,TokyoMetro
Chiyoda,A1145S,0,TokyoMetro
Chiyoda,A1125K,0,JR-East
Chiyoda,A1109K,0,JR-East
Chiyoda,A1105S,0,TokyoMetro
Chiyoda,A1103K,0,JR-East
Chiyoda,B1217S,0,TokyoMetro
Chiyoda,B1219K,0,JR-East
Chiyoda,B1111S,0,TokyoMetro
Chiyoda,B1131K,0,JR-East
Chiyoda,B1115K,0,JR-East
Chiyoda,B1145E,0,Odakyu
Chiyoda,B1133S,0,TokyoMetro
Chiyoda,B1129S,0,TokyoMetro
Chiyoda,B1296S1,0,TokyoMetro
Marunouchi,A1253,0,TokyoMetro
Marunouchi,A1205,0,TokyoMetro
Marunouchi,A1233,0,TokyoMetro
Marunouchi,A1213,0,TokyoMetro
Marunouchi,A1271,0,TokyoMetro
Marunouchi,A1131,0,TokyoMetro
Marunouchi,A1161,0,TokyoMetro
Marunouchi,A1185,0,TokyoMetro
Marunouchi,A1159,0,TokyoMetro
Marunouchi,A1193,0,TokyoMetro
Marunouchi,A1181,0,TokyoMetro
Marunouchi,A12321,0,TokyoMetro
Marunouchi,A1125,0,TokyoMetro
Marunouchi,A1147,0,TokyoMetro
Marunouchi,A1129,0,TokyoMetro
Marunouchi,A12341,0,TokyoMetro
Marunouchi,B12381,0,TokyoMetro
Marunouchi,B1283,0,TokyoMetro
Marunouchi,B1273,0,TokyoMetro
Marunouchi,B1221,0,TokyoMetro
Marunouchi,B1179,0,TokyoMetro
Marunouchi,B1103,0,TokyoMetro
Marunouchi,B1119,0,TokyoMetro
Marunouchi,B1275,0,TokyoMetro
Marunouchi,B1165,0,TokyoMetro
Marunouchi,B1117,0,TokyoMetro
Marunouchi,B1143,0,TokyoMetro
Marunouchi,B1115,0,TokyoMetro
Marunouchi,B1169,0,TokyoMetro
Fukutoshin,A1214K,0,Tokyu
Fukutoshin,A1206K,0,Tokyu
Fukutoshin,A1104S,0,TokyoMetro
Fukutoshin,A1187S,0,TokyoMetro
Fukutoshin,A1115S,0,TokyoMetro
Fukutoshin,A1119K,0,Tokyu
Fukutoshin,A1126K,0,Tokyu
Fukutoshin,B1121T,0,Tobu
Fukutoshin,B1111S,0,TokyoMetro
Fukutoshin,B1136K,0,Tokyu
Fukutoshin,B1101K,0,Tokyu
Fukutoshin,B1101S,0,TokyoMetro
Fukutoshin,B1124M,0,Seibu
Fukutoshin,B1012K,0,Tokyu
Fukutoshin,B1013K,0,Tokyu
Namboku,A1180M,0,SaitamaRailway
Namboku,A1296M,0,SaitamaRailway
Namboku,A1246S,0,TokyoMetro
Namboku,A1142S,0,TokyoMetro
Namboku,A1170S,0,TokyoMetro
Namboku,A1188M,0,SaitamaRailway
Namboku,A1112K,0,Tokyu
Namboku,B1232S,0,TokyoMetro
Namboku,B1140S,0,TokyoMetro
Namboku,B1162S,0,TokyoMetro
Namboku,B1156S,0,TokyoMetro
Namboku,B1138S,0,TokyoMetro
Namboku,B1106K,0,Tokyu
Namboku,B1102K,0,Tokyu
Tozai,A1251S,0,TokyoMetro
Tozai,A1295S,0,TokyoMetro
Tozai,A1141S,0,TokyoMetro
Tozai,A1269S,0,TokyoMetro
Tozai,A1191S,0,TokyoMetro
Tozai,A1185S,0,TokyoMetro
Tozai,A1127S,0,TokyoMetro
Tozai,A1183S,0,TokyoMetro
Tozai,A1111K,0,JR-East
Tozai,A1157S,0,TokyoMetro
Tozai,A1133S,0,TokyoMetro
Tozai,A1187S,0,TokyoMetro
Tozai,B1256T,0,ToyoRapidRailway
Tozai,B1275S,0,TokyoMetro
Tozai,B1150T,0,ToyoRapidRailway
Tozai,B1221S,0,TokyoMetro
Tozai,B1139S,0,TokyoMetro
Tozai,B1171S,0,TokyoMetro
Tozai,B1119S,0,TokyoMetro
Tozai,B1103K,0,JR-East
Tozai,B1167S,0,TokyoMetro
Tozai,B1164T,0,ToyoRapidRailway
Tozai,B1161S,0,TokyoMetro
Yurakucho,A1109T,0,Tobu
Yurakucho,A1179S,0,TokyoMetro
Yurakucho,A1167S,0,TokyoMetro
Yurakucho,A1112M,0,Seibu
Yurakucho,A1121S,0,TokyoMetro
Yurakucho,A1143S,0,TokyoMetro
Yurakucho,A1145S,0,TokyoMetro
Yurakucho,A1175S,0,TokyoMetro
Yurakucho,B1269S,0,TokyoMetro
Yurakucho,B1227S,0,TokyoMetro
Yurakucho,B1235S,0,TokyoMetro
Yurakucho,B1149S,0,TokyoMetro
Yurakucho,B1191S,0,TokyoMetro
Yurakucho,B1123S,0,TokyoMetro
Yurakucho,B1151S,0,TokyoMetro
Yurakucho,B1117T,0,Tobu
Yurakucho,B1131S,0,TokyoMetro
Ginza,A1221,0,TokyoMetro
Ginza,A1257,0,TokyoMetro
Ginza,A1219,0,TokyoMetro
Ginza,A1267,0,TokyoMetro
Ginza,A1255,0,TokyoMetro
Ginza,A1217,0,TokyoMetro
Ginza,A1145,0,TokyoMetro
Ginza,A1149,0,TokyoMetro
Ginza,A1109,0,TokyoMetro
Ginza,A1141,0,TokyoMetro
Ginza,A1147,0,TokyoMetro
Ginza,A1151,0,TokyoMetro
Ginza,A1115,0,TokyoMetro
Ginza,B1235,0,TokyoMetro
Ginza,B1201,0,TokyoMetro
Ginza,B1269,0,TokyoMetro
Ginza,B1231,0,TokyoMetro
Ginza,B1127,0,TokyoMetro
Ginza,B1153,0,TokyoMetro
Ginza,B1125,0,TokyoMetro
Ginza,B1159,0,TokyoMetro
Ginza,B1123,0,TokyoMetro
Ginza,B1103,0,TokyoMetro
Hibiya,A1234S,0,TokyoMetro
Hibiya,A1101T,0,Tobu
Hibiya,A1233T,0,Tobu
Hibiya,A1029T,0,Tobu
Hibiya,A1131T,0,Tobu
Hibiya,A1014S,0,TokyoMetro
Hibiya,A1140S,0,TokyoMetro
Hibiya,A1024S,0,TokyoMetro
Hibiya,A1105T,0,Tobu
Hibiya,B1223T,0,Tobu
Hibiya,B1216S,0,TokyoMetro
Hibiya,B1260S,0,TokyoMetro
Hibiya,B1252S,0,TokyoMetro
Hibiya,B1166S,0,TokyoMetro
Hibiya,B1102S,0,TokyoMetro
Hibiya,B1115T,0,Tobu
Hibiya,B1138S,0,TokyoMetro
Hibiya,B1127T,0,Tobu
Hibiya,B1117T,0,Tobu
Hanzomon,A1357S,0,TokyoMetro
Hanzomon,A1306K,0,Tokyu
Hanzomon,A1305K,0,Tokyu
Hanzomon,A1378T,0,Tobu
Hanzomon,A1331K,0,Tokyu
Hanzomon,A1380T,0,Tobu
Hanzomon,B1430K,0,Tokyu
Hanzomon,B1363S,0,TokyoMetro
Hanzomon,B1422K,0,Tokyu
Hanzomon,B1315K,0,Tokyu
Hanzomon,B1485S,0,TokyoMetro
Hanzomon,B1308K,0,Tokyu
Hanzomon,B1370T,0,Tobu
Hanzomon,B1266T,0,Tobu
Chiyoda,A1498S1,0,TokyoMetro
Chiyoda,A1419K,0,JR-East
Chiyoda,A1309K,0,JR-East
Chiyoda,A1431K,0,JR-East
Chiyoda,A1327K,0,JR-East
Chiyoda,A1445E,0,Odakyu
Chiyoda,A1317S,0,TokyoMetro
Chiyoda,A1329S,0,TokyoMetro
Chiyoda,A1311S,0,TokyoMetro
Chiyoda,A1343S,0,TokyoMetro
Chiyoda,B1451S,0,TokyoMetro
Chiyoda,B1433S,0,TokyoMetro
Chiyoda,B1425K,0,JR-East
Chiyoda,B1345S,0,TokyoMetro
Chiyoda,B1305S,0,TokyoMetro
Chiyoda,B1307S,0,TokyoMetro
Chiyoda,B1339S,0,TokyoMetro
Chiyoda,B1303K,0,JR-East
Chiyoda,B1496S1,0,TokyoMetro
Marunouchi,A1417,0,TokyoMetro
Marunouchi,A1493,0,TokyoMetro
Marunouchi,A1443,0,TokyoMetro
Marunouchi,A1415,0,TokyoMetro
Marunouchi,A1453,0,TokyoMetro
Marunouchi,A1405,0,TokyoMetro
Marunouchi,A1475,0,TokyoMetro
Marunouchi,A1333,0,TokyoMetro
Marunouchi,A1313,0,TokyoMetro
Marunouchi,A1331,0,TokyoMetro
Marunouchi,A1361,0,TokyoMetro
Marunouchi,A14341,0,TokyoMetro
Marunouchi,A1385,0,TokyoMetro
Marunouchi,A1359,0,TokyoMetro
Marunouchi,B14321,0,TokyoMetro
Marunouchi,B14382,0,TokyoMetro
Marunouchi,B1481,0,TokyoMetro
Marunouchi,B1425,0,TokyoMetro
Marunouchi,B1447,0,TokyoMetro
Marunouchi,B1429,0,TokyoMetro
Marunouchi,B1469,0,TokyoMetro
Marunouchi,B1483,0,TokyoMetro
Marunouchi,B1373,0,TokyoMetro
Marunouchi,B1321,0,TokyoMetro
Marunouchi,B1379,0,TokyoMetro
Marunouchi,B1471,0,TokyoMetro
Marunouchi,B1303,0,TokyoMetro
Marunouchi,B1319,0,TokyoMetro
Marunouchi,B1365,0,TokyoMetro
Fukutoshin,A1422K,0,Tokyu
Fukutoshin,A1420K,0,Tokyu
Fukutoshin,A1418K,0,Tokyu
Fukutoshin,A1307K,0,Tokyu
Fukutoshin,A1320M,0,Seibu
Fukutoshin,A1319T,0,Tobu
Fukutoshin,B1310K,0,Tokyu
Fukutoshin,B1315K,0,Tokyu
Fukutoshin,B1306K,0,Tokyu
Fukutoshin,B1351K,0,Tokyu
Fukutoshin,B1304K,0,Tokyu
Fukutoshin,B1315S,0,TokyoMetro
Fukutoshin,B1202S,0,TokyoMetro
Namboku,A1450S,0,TokyoMetro
Namboku,A1312K,0,Tokyu
Namboku,A1304K,0,Tokyu
Namboku,A1482M,0,SaitamaRailway
Namboku,A1430S,0,TokyoMetro
Namboku,A1332S,0,TokyoMetro
Namboku,A1340S,0,TokyoMetro
Namboku,B1336S,0,TokyoMetro
Namboku,B1410K,0,Tokyu
Namboku,B1394M,0,SaitamaRailway
Namboku,B1386M,0,SaitamaRailway
Namboku,B1338S,0,TokyoMetro
Namboku,B1384M,0,SaitamaRailway
Namboku,B1383T,0,Toei
Namboku,B1334S,0,TokyoMetro
Tozai,A1495S,0,TokyoMetro
Tozai,A1311K,0,JR-East
Tozai,A1469S,0,TokyoMetro
Tozai,A1387S,0,TokyoMetro
Tozai,A1333S,0,TokyoMetro
Tozai,A1327S,0,TokyoMetro
Tozai,A1375S,0,TokyoMetro
Tozai,A1381S,0,TokyoMetro
Tozai,A1357S,0,TokyoMetro
Tozai,A1339S,0,TokyoMetro
Tozai,B1456T,0,ToyoRapidRailway
Tozai,B1403K,0,JR-East
Tozai,B1421S,0,TokyoMetro
Tozai,B1364T,0,ToyoRapidRailway
Tozai,B1361S,0,TokyoMetro
Tozai,B1371S,0,TokyoMetro
Tozai,B1351S,0,TokyoMetro
Tozai,B1347S,0,TokyoMetro
Tozai,B1367S,0,TokyoMetro
Tozai,B1391S,0,TokyoMetro
Yurakucho,A1483S,0,TokyoMetro
Yurakucho,A1335S,0,TokyoMetro
Yurakucho,A1343S,0,TokyoMetro
Yurakucho,A1321S,0,TokyoMetro
Yurakucho,A1312M,0,Seibu
Yurakucho,A1373S,0,TokyoMetro
Yurakucho,A1317T,0,Tobu
Yurakucho,A1327S,0,TokyoMetro
Yurakucho,A1369S,0,TokyoMetro
Yurakucho,B1410M,0,Seibu
Yurakucho,B1481S,0,TokyoMetro
Yurakucho,B1451S,0,TokyoMetro
Yurakucho,B1491S,0,TokyoMetro
Yurakucho,B1323S,0,TokyoMetro
Yurakucho,B1316M,0,Seibu
Yurakucho,B1307T,0,Tobu
Yurakucho,B1395S,0,TokyoMetro
Ginza,A1447,0,TokyoMetro
Ginza,A1451,0,TokyoMetro
Ginza,A1415,0,TokyoMetro
Ginza,A1439,0,TokyoMetro
Ginza,A1463,0,TokyoMetro
Ginza,A1435,0,TokyoMetro
Ginza,A1401,0,TokyoMetro
Ginza,A1469,0,TokyoMetro
Ginza,A1331,0,TokyoMetro
Ginza,A1361,0,TokyoMetro
Ginza,A1327,0,TokyoMetro
Ginza,A1353,0,TokyoMetro
Ginza,A1325,0,TokyoMetro
Ginza,B1423,0,TokyoMetro
Ginza,B1403,0,TokyoMetro
Ginza,B1421,0,TokyoMetro
Ginza,B1457,0,TokyoMetro
Ginza,B1419,0,TokyoMetro
Ginza,B1467,0,TokyoMetro
Ginza,B1455,0,TokyoMetro
Ginza,B1417,0,TokyoMetro
Ginza,B1345,0,TokyoMetro
Ginza,B1349,0,TokyoMetro
Ginza,B1309,0,TokyoMetro
Ginza,B1341,0,TokyoMetro
Hibiya,A1402S,0,TokyoMetro
Hibiya,A1319T,0,Tobu
Hibiya,A1438S,0,TokyoMetro
Hibiya,A1322S,0,TokyoMetro
Hibiya,A1417T,0,Tobu
Hibiya,A1207T,0,Tobu
Hibiya,A1334S,0,TokyoMetro
Hibiya,A1208S,0,TokyoMetro
Hibiya,A1333T,0,Tobu
Hibiya,B1431T,0,Tobu
Hibiya,B1437T,0,Tobu
Hibiya,B1440S,0,TokyoMetro
Hibiya,B1435T,0,Tobu
Hibiya,B1405T,0,Tobu
Hibiya,B1303T,0,Tobu
Hibiya,B1316S,0,TokyoMetro
Hibiya,B1309T,0,Tobu
Hibiya,B1352S,0,TokyoMetro
Hibiya,B1325T,0,Tobu
Hanzomon,A1516K,0,Tokyu
Hanzomon,A1402K,0,Tokyu
Hanzomon,A1512K,0,Tokyu
Hanzomon,A1460T,0,Tobu
Hanzomon,A1462T,0,Tobu
Hanzomon,A1476T,0,Tobu
Hanzomon,A1414K,0,Tokyu
Hanzomon,B1518K,0,Tokyu
Hanzomon,B1464T,0,Tobu
Hanzomon,B1567S,0,TokyoMetro
Hanzomon,B1410K,0,Tokyu
Hanzomon,B1583S,0,TokyoMetro
Hanzomon,B1477S,0,TokyoMetro
Hanzomon,B1501K,0,Tokyu
Chiyoda,A1598S3,0,TokyoMetro
Chiyoda,A1533S,0,TokyoMetro
Chiyoda,A1519K,0,JR-East
Chiyoda,A1545S,0,TokyoMetro
Chiyoda,A1531K,0,JR-East
Chiyoda,A1507S,0,TokyoMetro
Chiyoda,A1545E,0,Odakyu
Chiyoda,A1403K,0,JR-East
Chiyoda,A1529S,0,TokyoMetro
Chiyoda,A1409S,0,TokyoMetro
Chiyoda,B1547E,0,Odakyu
Chiyoda,B1551S,0,TokyoMetro
Chiyoda,B1525K,0,JR-East
Chiyoda,B1515K,0,JR-East
Chiyoda,B1525S,0,TokyoMetro
Chiyoda,B1515S,0,TokyoMetro
Chiyoda,B1505S,0,TokyoMetro
Chiyoda,B1401K,0,JR-East
Chiyoda,B1539S,0,TokyoMetro
Chiyoda,B1596S3,0,TokyoMetro
Marunouchi,A1553,0,TokyoMetro
Marunouchi,A1505,0,TokyoMetro
Marunouchi,A1533,0,TokyoMetro
Marunouchi,A1563,0,TokyoMetro
Marunouchi,A1513,0,TokyoMetro
Marunouchi,A1593,0,TokyoMetro
Marunouchi,A1539,0,TokyoMetro
Marunouchi,A1531,0,TokyoMetro
Marunouchi,A1561,0,TokyoMetro
Marunouchi,A1585,0,TokyoMetro
Marunouchi,A1559,0,TokyoMetro
Marunouchi,A1575,0,TokyoMetro
Marunouchi,A1581,0,TokyoMetro
Marunouchi,A15323,0,TokyoMetro
Marunouchi,A1547,0,TokyoMetro
Marunouchi,A15343,0,TokyoMetro
Marunouchi,B15383,0,TokyoMetro
Marunouchi,B1523,0,TokyoMetro
Marunouchi,B1629,0,TokyoMetro
Marunouchi,B1569,0,TokyoMetro
Marunouchi,B1573,0,TokyoMetro
Marunouchi,B1521,0,TokyoMetro
Marunouchi,B1525,0,TokyoMetro
Marunouchi,B1571,0,TokyoMetro
Marunouchi,B1503,0,TokyoMetro
Marunouchi,B1519,0,TokyoMetro
Marunouchi,B1583,0,TokyoMetro
Marunouchi,B1565,0,TokyoMetro
Marunouchi,B1589,0,TokyoMetro
Marunouchi,B1517,0,TokyoMetro
Marunouchi,B1579,0,TokyoMetro
Marunouchi,B1543,0,TokyoMetro
Marunouchi,B1511,0,TokyoMetro
Marunouchi,B1515,0,TokyoMetro
Fukutoshin,A1517T,0,Tobu
Fukutoshin,A1501S,0,TokyoMetro
Fukutoshin,A1516K,0,Tokyu
Fukutoshin,A1525S,0,TokyoMetro
Fukutoshin,A1513K,0,Tokyu
Fukutoshin,A1524K,0,Tokyu
Fukutoshin,A1413T,0,Tobu
Fukutoshin,A1509T,0,Tobu
Fukutoshin,B1565S,0,TokyoMetro
Fukutoshin,B1520M,0,Seibu
Fukutoshin,B1411K,0,Tokyu
Fukutoshin,B1409K,0,Tokyu
Fukutoshin,B1519T,0,Tobu
Fukutoshin,B1417S,0,TokyoMetro
Namboku,A1555T,0,Toei
Namboku,A1510K,0,Tokyu
Namboku,A1594M,0,SaitamaRailway
Namboku,A1586M,0,SaitamaRailway
Namboku,A1570S,0,TokyoMetro
Namboku,A1540S,0,TokyoMetro
